Date,Close,High,Low,Open,Volume,sma_7,ema_7,sma_21,ema_21,sma_50,ema_50,rsi_14,macd,macd_signal,macd_hist
2014-10-29,39.563961029052734,39.63185440954648,39.32634067199375,39.41120416027637,30276100,38.72622571672712,38.82427283302805,38.25017129807245,38.459808158578355,38.72973701477051,38.27250221838097,,,,
2014-10-30,39.08023071289063,39.3093660083696,38.84261036380182,39.3093660083696,30073900,38.86807141985212,38.888262302993695,38.256233033679784,38.51621020897038,38.74840759277344,38.30417784561664,,,,
2014-10-31,39.84402084350586,39.86099419053601,39.44515528163454,39.83553255132332,35849700,39.17964717320034,39.127201938121736,38.30432401384627,38.636920266655416,38.777771072387694,38.364563845533866,,,,
2014-11-03,40.25986099243164,40.27683434134943,39.65732167385903,39.79310522786603,23130400,39.47303771972656,39.41036670169921,38.358880360921226,38.78446033263507,38.81663932800293,38.43888922384358,,,,
2014-11-04,40.37017440795898,40.5059579224999,40.09860737887715,40.141039120170994,21530800,39.64761570521763,39.65031862826415,38.4186897277832,38.928616157664514,38.85737426757812,38.51462589773046,,,,
2014-11-05,40.61628723144531,40.65023392291752,40.10709657136621,40.565367194237,22449600,39.88402557373047,39.89181077905944,38.512849535260884,39.0820408007355,38.90574729919434,38.5970439892487,,,,
2014-11-06,41.329139709472656,41.46492319907419,40.55687050536385,40.61627557973116,33037800,40.1519535609654,40.25114301166275,38.590440114339195,39.286322519711604,38.970753326416016,38.70418499788493,,,,
2014-11-07,41.31216049194336,41.515834078706185,40.981188485453806,41.515834078706185,28000600,40.40169634137835,40.5163973817329,38.70480455671038,39.47048960809631,39.03525032043457,38.806458546671536,,,,
2014-11-10,41.49039077758789,41.711041020375454,41.20185039363571,41.28671711675957,36370100,40.74600492204939,40.75989573069665,38.901205698649086,39.654116987140995,39.09397682189942,38.91171079102119,,,,
2014-11-11,41.473411560058594,41.54130492894354,41.28671127029302,41.45643821783736,23445200,40.97877502441406,40.93827468803713,39.11215573265439,39.81950740286077,39.15813453674316,39.01216964470894,,,,
2014-11-12,41.39703750610352,41.51584767685259,41.17639050861728,41.21033719664112,22722100,41.14122881208147,41.05296539255373,39.3162354968843,39.9629192304283,39.222971267700196,39.10569387456755,,,,
2014-11-13,42.10141372680664,42.135360412421406,41.33762948714512,41.42249620118202,26210400,41.388548714774,41.315077476116954,39.57446688697452,40.157327821008145,39.296803588867185,39.223173084459276,,,,
2014-11-14,42.075958251953125,42.474820504944056,41.91471310275728,42.21174176650342,29081700,41.597073146275115,41.505297670076,39.85088366553897,40.33174876927587,39.35909439086914,39.335047012596284,,,,
2014-11-17,41.97412490844727,42.186286886234406,41.702557835866514,41.93169316035681,30318600,41.68921388898577,41.62250447966881,40.086484454926996,40.481055691018724,39.40984390258789,39.43854026341397,,,,
2014-11-18,41.62398910522461,42.12784957050336,41.589828300654,41.95704880540395,23995500,41.733760833740234,41.62287563605776,40.28722763061524,40.584958728673804,39.44866836547852,39.52424413956341,,,,
2014-11-19,41.17990112304688,41.63252030127722,40.932240220419565,41.55566013348781,26177500,41.689405168805806,41.51213200780504,40.43449383690244,40.63904440088954,39.477253189086916,39.5891718644059,,,,
2014-11-20,41.58981704711914,41.58981704711914,40.88099520396616,40.992016159903336,21510600,41.70603452410017,41.53155326763357,40.62148557390486,40.725478277819505,39.511320724487305,39.66762853823779,,,,
2014-11-21,40.97492218017578,41.88870197689378,40.62478228851516,41.8630830177667,42884800,41.64573233468192,41.39239549576912,40.75333295549666,40.748154996215526,39.53818237304687,39.71889495556869,,,,
2014-11-24,40.641883850097656,40.992023924139545,40.47108309886307,40.98348535256683,35434200,41.43722806658064,41.20476758435126,40.82446416219076,40.738493982932084,39.566190490722654,39.7550905984914,,,,
2014-11-25,40.53940200805664,40.96640222888639,40.52232160829308,40.70166091918081,28008000,41.21772003173828,41.038426190277605,40.899606250581286,40.72039471248886,39.58332321166992,39.785847908670426,,,,
2014-11-26,40.77852249145508,40.98348403791257,40.377141227592176,40.55648380239995,27163600,41.046919686453684,40.97345026557197,40.96269571213495,40.72567905603125,39.60931190490723,39.82477632368159,,,,
2014-11-28,40.82975387573242,41.16281345811359,40.65895317104266,40.94931339168951,21534400,40.93345751081194,40.937526168112086,41.02297156197684,40.73514040327681,39.63360969543457,39.86418720807574,,,,
2014-12-01,41.521484375,41.65812426208909,40.74434440635234,40.88952611886992,31191600,40.982255118233816,41.08351571983407,41.139221736363005,40.806626218888006,39.65748458862305,39.929179253837475,,,,
2014-12-02,41.384857177734375,41.88871752670237,41.16281851478793,41.70937823073568,25773500,40.95297513689314,41.15885108430915,41.21259489513579,40.85919266969222,39.68643424987793,39.98626466261774,,,,
2014-12-03,41.06033706665039,41.41901563835402,40.82975658866119,41.36777444621663,23534800,40.96517726353237,41.134222579894455,41.25071280343192,40.877478523961145,39.717380142211915,40.0283851490504,,,,
2014-12-04,41.70936584472656,41.897246912947786,41.16280629108508,41.32506514052492,30320400,41.1176746913365,41.27800839610248,41.31448382423038,40.95310464403073,39.75248062133789,40.09430596064554,,,,
2014-12-05,41.35070037841797,41.82040323386003,41.31654283618389,41.69230186278434,27313400,41.233574458530974,41.29618139168135,41.34945587884812,40.9892497107932,39.7980598449707,40.14357632996995,,,,
2014-12-08,40.73582077026367,41.2909190897662,40.52232066481968,41.21405892149624,26663100,41.227474212646484,41.15609123632693,41.32120259602865,40.96621071619961,39.82506149291992,40.166801602138335,,,,
2014-12-09,40.641883850097656,40.923702320544365,40.18072279909028,40.231964001786665,24330500,41.200635637555806,41.027539389769615,41.28928466070266,40.93672645564489,39.84967514038086,40.1854322785289,,,,
2014-12-10,40.052616119384766,40.70165492606689,39.88181540465178,40.633336594825295,30431800,40.990797315325054,40.7838085721734,41.22081920078823,40.85635278871215,39.86386131286621,40.180223801699725,,,,
2014-12-11,40.28319549560547,40.76997869888216,39.864737142735486,40.206338590499136,29060400,40.833417075020925,40.658655303031416,41.16414224533808,40.8042475802479,39.89046653747559,40.184261907343085,,,,
2014-12-12,40.09532165527344,40.761440961736064,39.85619931473946,39.95013988518997,34248400,40.6955577305385,40.51782189109192,41.10215577625093,40.739799768886584,39.91569076538086,40.18077405432074,,,,
2014-12-15,39.85619735717773,40.71019776259661,39.75371822069831,40.30881978732179,29247800,40.43081937517439,40.35241575761337,40.995240711030505,40.65947227691305,39.930531158447266,40.16804555639357,,,,
2014-12-16,38.56665802001953,39.57437875489551,38.54103905044314,39.19861975084546,47801400,40.033099038260325,39.905976323214915,40.82813117617653,40.46921643537727,39.91958076477051,40.10524604516321,,,,
2014-12-17,39.06197738647461,39.24131667785712,38.34461696319176,38.47271506085664,34970900,39.79397855486189,39.694976589029835,40.68945748465402,40.34128561274976,39.92804168701172,40.06433354874405,,,,
2014-12-18,40.58209609985352,40.58209609985352,39.574375449154815,39.779336961904015,40105600,39.78543744768415,39.916756466735755,40.6398435320173,40.36317747521373,39.94568885803223,40.08463796251305,,,,
2014-12-19,40.7016487121582,41.07740762100162,40.28318718783643,40.67602974907293,64551200,39.87815638950893,40.112979528091365,40.61706960768927,40.393947587663234,39.98151168823242,40.10883446249914,,,,
2014-12-22,40.97492218017578,41.0944816664377,40.74434177477709,40.80412151790805,26566000,39.97697448730469,40.32846519111247,40.587788899739586,40.44676345970983,40.05369079589844,40.142798686721754,,,,
2014-12-23,41.37632369995117,41.675222563350175,41.103043808342576,41.30800209817238,23648100,40.15997477940151,40.59042981832215,40.60690325782413,40.53126893609541,40.14034805297852,40.19117221665232,,,,
2014-12-24,41.111572265625,41.53857239843416,41.06033433464948,41.53857239843416,11437800,40.33931405203683,40.72071543014786,40.62926937284924,40.58402378423446,40.220352249145506,40.22726633621988,,,,
2014-12-26,40.889530181884766,41.34214924201368,40.83828899747779,41.34214924201368,13197800,40.67115293230329,40.76291911808209,40.645942143031526,40.61179709311176,40.30457176208496,40.25323746742242,,,,
2014-12-29,40.5223274230957,40.8041459152516,40.36006523093437,40.73582756414704,14439500,40.879774366106304,40.70277119433549,40.633742377871556,40.60366348674666,40.38959419250488,40.26379001470373,,,,
2014-12-30,40.15509033203125,40.66748915578403,40.00137003335496,40.51376885710774,16384700,40.818773542131694,40.56585097875943,40.60161554245722,40.56288410904526,40.45216583251953,40.25952728204991,,,,
2014-12-31,39.66831588745117,40.51377438783606,39.66831588745117,39.90743493681212,21552500,40.67115456717355,40.34146720593236,40.51336942400251,40.48155972526398,40.49736450195312,40.23634252147741,,,,
2015-01-02,39.93306350708008,40.496703728795694,39.74518560501054,39.84766475684424,27913900,40.522317613874165,40.23936628121929,40.44423639206659,40.4316964327018,40.53427955627441,40.224449226795166,,,,
2015-01-05,39.56583023071289,39.90742835088992,39.49750865202618,39.59998776230407,39673900,40.263675689697266,40.07098226859269,40.37306939987909,40.35298132343008,40.5723363494873,40.19862103087037,,,,
2015-01-06,38.985130310058594,39.92452970591986,38.891189718921694,39.60855038298527,36447900,39.95989826747349,39.79951927895917,40.24334389822824,40.2286312313054,40.587916412353515,40.15103315946599,,,,
2015-01-07,39.48043441772461,39.67685410046919,38.848476005025134,39.2669343376432,29114100,39.758598872593474,39.71974806365053,40.1542836143857,40.16061333916169,40.59456253051758,40.12473516959378,,,,
2015-01-08,40.641883850097656,40.77852379953465,39.898904328643575,39.92452330111508,29645200,39.77567836216518,39.95028201026231,40.149810427711124,40.204365203792236,40.628171844482424,40.14501551000569,,,,
2015-01-09,40.300270080566406,40.83829114297261,40.05261248730217,40.65895187475466,23944200,39.79641832624163,40.03777902783834,40.133543105352494,40.21308382895352,40.64510437011719,40.15110392453749,,,,
2015-01-12,39.796417236328125,40.59917969526136,39.59145896518776,40.49669730193819,23651900,39.814718518938335,39.97743857996079,40.12134315854027,40.17520504780576,40.6497534942627,40.137194642646925,,,,
2015-01-13,39.59145736694336,40.91515727861193,39.33525790948377,40.1123981098378,35270600,39.76591764177595,39.88094327670643,40.0884032476516,40.12213707681827,40.65997802734375,40.11579318085463,,,,
2015-01-14,39.24985122680664,39.488973515238165,38.95949100765958,39.24985122680664,29719600,39.720777784075054,39.723170264231484,40.048142751057945,40.04283836318084,40.64809463500976,40.08183467285275,,,,
2015-01-15,38.839935302734375,39.60853691639613,38.78015553919988,39.47189699149546,32750800,39.7000356401716,39.5023615238572,39.99974931989397,39.93348353950389,40.61969612121582,40.03313273676968,,,,
2015-01-16,39.48897933959961,39.52313687919715,38.57519592811523,38.69475871884193,35695300,39.7012563432966,39.49901597779281,40.04366938273112,39.89307406678532,40.60207221984863,40.011793387861054,,,,
2015-01-20,39.61707305908203,39.83911495953652,38.916793079653424,39.540212902425104,36161900,39.55485480172293,39.52853024811512,40.07010250999814,39.86798306608502,40.582087936401365,39.99631415928148,,,,
2015-01-21,39.21569061279297,39.40357171361072,38.83993166890994,39.23277100902663,39081100,39.3999148777553,39.45032033928458,40.00503558204288,39.80868375214938,40.539818954467776,39.96570147118389,,,,
2015-01-22,40.24904251098633,40.25758108215773,39.35234268134121,39.60854216727507,35898000,39.4645756312779,39.650000882210016,39.9834829057966,39.8487163665891,40.51855659484863,39.97681288450948,,,,
2015-01-23,40.29174423217773,40.47108355701524,39.96722312693362,40.44546458425371,26211600,39.56461661202567,39.81043671970195,39.950950622558594,39.888991627097155,40.49458366394043,39.98916313343764,,,,
2015-01-26,40.14654922485352,40.249031597642,39.48897191709859,40.138010655997306,42525500,39.69271632603237,39.89446484598984,39.89238993326823,39.91240595416591,40.46804641723633,39.99533513702258,,,,
2015-01-27,36.4316520690918,36.89281300537522,35.961952563359816,36.67931293388318,169164000,39.348675864083425,39.02876165176533,39.66953659057617,39.59597378279554,40.368738708496096,39.85558285984882,,,,
2015-01-28,35.176273345947266,36.542675864570334,35.1506543778537,36.49997649849679,84507100,38.73257500784738,38.06563957531081,39.39747674124582,39.19418283399115,40.23023590087891,39.67208052597033,,,,
2015-01-29,35.87655258178711,35.970493139725285,34.83467439004774,34.954233915513505,63585300,38.198214939662385,37.51836782692989,39.17624936785017,38.892580083790776,40.10624778747559,39.52323629286511,,,,
2015-01-30,34.50162124633789,35.50934208945863,34.45891861545299,35.48371985937702,78004900,37.524776458740234,36.76418118178189,38.90703655424572,38.493402007658695,39.956797714233396,39.326310212609144,,,,
2015-02-02,35.25312042236328,35.329980555867046,34.35642103665377,34.66386157066882,50352500,36.811073303222656,36.38641599192724,38.6967891511463,38.19883095445002,39.82938034057617,39.16657727965833,,,,
2015-02-03,35.52642059326172,35.8082423306805,35.05672095531723,35.55204282432473,52082400,36.13031278337751,36.17141714226086,38.48694901239304,37.95588455797835,39.71631072998047,39.02382603705454,,,,
2015-02-04,35.73136901855469,36.047348184984685,35.32144930751657,35.816767736697194,41614800,35.49957275390625,36.06140511133432,38.30435562133789,37.753655872576196,39.59914176940918,38.89471007554474,,,,
2015-02-05,36.25231170654297,36.41457058323262,35.7484514225828,36.055892037575774,36548200,35.47395270211356,36.10913176013648,38.17422140212286,37.61717003930045,39.50468955993652,38.791086610093686,,,,
2015-02-06,36.21814727783203,36.5426682563807,35.99610866582639,36.448727715925656,34616600,35.62279183523996,36.136385639560366,38.01887439546131,37.48998615189422,39.41621482849121,38.69018702843637,,,,
2015-02-09,36.17545700073242,36.49997806073628,36.0473556392761,36.072977866219134,31381100,35.665492466517854,36.14615347985338,37.80618740263439,37.3704835017886,39.32893592834473,38.591570164604846,,,,
2015-02-10,36.380401611328125,36.52558331698937,36.021723146315146,36.49996435741751,29670700,35.93388966151646,36.20471551272207,37.61952699933733,37.280476057201284,39.24097351074219,38.50485767231949,,,,
2015-02-11,36.19253540039063,36.423115883624384,36.04735364824221,36.423115883624384,38262500,36.06809180123465,36.20167048463921,37.4479135785784,37.181572361127586,39.148229141235355,38.414178367537964,,,,
2015-02-12,36.79887390136719,36.79887390136719,36.30355215228472,36.43165350332403,33268800,36.249870845249724,36.3509713388212,37.31493341355097,37.14678159205846,39.0537769317627,38.3508330943548,,,,
2015-02-13,37.46499252319336,37.46499252319336,36.850114517962254,37.046534197470365,40264900,36.497531345912385,36.62947663491424,37.22994014195034,37.175709858525266,38.975379638671875,38.3160942484269,,,,
2015-02-17,37.4821891784668,37.8434202514724,37.146756106615086,37.81761896938234,33695700,36.67322812761579,36.84265477080238,37.16528556460426,37.203571614883586,38.9038166809082,38.28339208882062,,,,
2015-02-18,37.43918991088867,37.58540485987345,37.318779529922864,37.52519966939055,27111700,36.84766278948103,36.99178855582396,37.06767654418945,37.22499145997495,38.818413162231444,38.250286121058586,,,,
2015-02-19,37.41339111328125,37.43919240208022,37.026355376611626,37.13816642963552,27603400,37.024510519845144,37.09718919518828,36.96273930867513,37.24211870118461,38.73966697692871,38.21746670898889,,,,
2015-02-20,37.7230224609375,37.7402244150403,37.23277825228816,37.421993185544416,29721100,37.21631349836077,37.25364751162559,36.89165987287249,37.285837224798506,38.679411010742186,38.19807673847707,,,,
2015-02-23,37.97243881225586,38.00683943312668,37.54239988247238,37.5854031192634,32518800,37.47058541434152,37.433345336783155,36.783250172932945,37.348255550930986,38.62602210998535,38.18922819235075,,,,
2015-02-24,37.92082595825195,38.10144148798931,37.77461104303406,37.97243180143522,25271700,37.63086427961077,37.55521549215035,36.670349302746004,37.40030740614198,38.5833863067627,38.17870261454295,,,,
2015-02-25,37.83481979370117,37.92082625207029,37.67140292948933,37.80041589797909,29759800,37.68369674682617,37.62511656753806,36.560266948881605,37.43980853228372,38.53441879272461,38.16521701372562,,,,
2015-02-26,37.8950309753418,38.04124263392425,37.74881603582275,37.83482578875648,28957300,37.74267414637974,37.692595169488996,36.629951658703035,37.481192390743544,38.49041297912598,38.154621482808615,,,,
2015-02-27,37.71442031860352,38.01544959778945,37.55100667397388,37.955244398139726,33807700,37.78199277605329,37.69805145676763,36.75081580025809,37.502394929639905,38.44757743835449,38.13735869205547,,,,
2015-03-02,37.740211486816406,38.00683348173304,37.456384262753495,37.55959267107812,31924000,37.828681400844026,37.70859146427982,36.839561462402344,37.524014616655954,38.43104850769043,38.12178429185002,,,,
2015-03-03,37.22417068481445,37.69721615739416,37.060757063974,37.46499472929235,31748600,37.75741686139788,37.587486269413475,36.96920667375837,37.496756077397634,38.39429237365723,38.086583758240785,,,,
2015-03-04,37.03494644165039,37.16395612634185,36.88013219527184,36.9919399324839,25748700,37.62348937988281,37.4493513124727,37.054055531819664,37.45477338323879,38.32334938049316,38.04534307915881,,,,
2015-03-05,37.07795715332031,37.18976819403519,36.82853378593199,37.04355325141778,23193500,37.50307955060686,37.35650277268461,37.12793822515579,37.4205173623371,38.250875549316405,38.007406376184754,,,,
2015-03-06,36.432899475097656,37.07795788427166,36.25228390795375,36.98334879264293,36248800,37.30280521937779,37.125601948287866,37.161344437372115,37.330733918042604,38.160035095214845,37.94566100751467,,,,
2015-03-09,36.854339599609375,37.09516366157671,36.28668827222587,36.28668827222587,32108000,37.154135022844585,37.05778636111825,37.19001243228004,37.28742534363958,38.069595413208006,37.9028640895576,,,,
2015-03-10,36.14907455444336,36.73392781265834,36.14907455444336,36.42429923114018,39159700,36.93051419939314,36.830608409449525,37.18672325497582,37.183938908258106,37.970345458984376,37.83408802935705,,,,
2015-03-11,36.1060676574707,36.44149749316786,35.985657283726766,36.38989492209852,32215300,36.69706508091518,36.64947322145482,37.18341900053478,37.08595061273198,37.87467620849609,37.76632252457719,,,,
2015-03-12,35.280399322509766,35.82224937147792,35.14278697620928,35.54702467887696,59992500,36.41938345772879,36.307204746718554,37.13103793916248,36.92180958634814,37.769837646484376,37.66883534018239,,,,
2015-03-13,35.59003448486328,35.667441648990064,34.92777392087587,35.005181085002654,58007700,36.21296746390207,36.127912181254736,37.10234741937546,36.800739122576786,37.67853652954101,37.58731373801301,,,,
2015-03-16,35.74483871459961,35.81364324053068,35.50401467149882,35.66743157234164,35273500,36.02252197265625,36.03214381459095,37.05215526762463,36.70474817639704,37.60006698608399,37.515059815526214,,,,
2015-03-17,35.86524963378906,35.97706068115854,35.392207437753875,35.58142234760583,31673400,35.941429138183594,35.990420269390484,36.975977034795854,36.62843012706904,37.518710708618165,37.450361377026724,,,,
2015-03-18,36.55330657958984,36.83713382905733,35.54701712624827,35.633023594060965,44194800,35.898424421037944,36.131141846940324,36.93174453008743,36.621600713661834,37.4584602355957,37.415182757519396,,,,
2015-03-19,36.37268829345703,36.630710958428686,36.31248311432818,36.346883730304526,33879100,35.93036924089704,36.1915284585695,36.88095873878116,36.59897231182504,37.406211395263675,37.37430062167381,,,,
2015-03-20,36.88013458251953,36.9661410445477,36.54470478729898,36.60490996690594,71904500,36.04095023018973,36.363679989557006,36.855565570649645,36.624532518251804,37.35420539855957,37.35492156131482,,,,
2015-03-23,36.862937927246094,37.09515934519135,36.79413012299416,36.88013987830907,26246100,36.26702717372349,36.48849447397928,36.81460916428339,36.64620573725128,37.27862648010254,37.33562808546898,,,,
2015-03-24,36.89735412597656,37.12957234037538,36.76834109047697,36.79414238520177,25513300,36.45378712245396,36.5907093869786,36.763414655412944,36.66903740895357,37.21056816101074,37.318440871371244,,,,
2015-03-25,35.65884017944336,36.923156140614495,35.64163822231217,36.914553521579975,43469900,36.44150161743164,36.35774208509479,36.65570104689825,36.57720129717991,37.127816619873045,37.25335849129564,,,,
2015-03-26,35.44382095336914,35.78785353719097,35.19439749414521,35.45242357248052,37495600,36.38129752022879,36.12926180216338,36.541843959263396,36.47416672046984,37.044863891601565,37.18239623490637,,,,
2015-03-27,35.237388610839844,35.63302361248106,35.11697824346525,35.36639831262558,34401400,36.19330923897879,35.906293504332496,36.415289560953774,36.361732346867115,36.964614639282225,37.10612142611945,,,,
2015-03-30,35.22879409790039,35.727640912825656,35.18579085408133,35.349204492968646,35049700,36.0298957824707,35.73691865272447,36.29692640758696,36.25873796059741,36.89239181518555,37.03250074658145,,,,
2015-03-31,34.97077178955078,35.28899973489946,34.867563346912306,35.07398023218926,34887200,35.75712966918945,35.54538193693105,36.16504832676479,36.1416501268659,36.80202766418457,36.95164863061947,,,,
2015-04-01,35.022369384765625,35.056770003567145,34.6697376147925,34.91915768555169,36865300,35.49419130597796,35.414628798889694,36.060200645810085,36.039897332129506,36.71013359069824,36.875990620978136,,,,
2015-04-02,34.65254211425781,35.03957785600181,34.506327153626934,34.97077004371973,37487500,35.17350387573242,35.22410712773173,35.94675282069615,35.913774130504805,36.61887062072754,36.78879656189106,,,,
2015-04-06,35.736228942871094,35.9340464266024,34.55792337415151,34.6955356793966,39223700,35.18455941336496,35.35213758151657,35.88286100115095,35.89763365890174,36.528614349365235,36.747519400360865,,,,
2015-04-07,35.71903610229492,36.04586664093883,35.5298211849217,35.78784391293027,28809400,35.2238758632115,35.44386221171116,35.84886750720796,35.88139751739203,36.43716018676758,36.70718672200534,,,,
2015-04-08,35.62443542480469,35.85665691919097,35.29760808983534,35.65883933825549,24753400,35.27916826520647,35.48900551498454,35.79030064174107,35.858037327156815,36.3467179107666,36.664725886821,,,,
2015-04-09,35.67601776123047,35.79642809794162,35.47820031078564,35.47820031078564,25723900,35.343057359967915,35.53575857654602,35.76777412777855,35.841490093890776,36.331605224609376,36.625953019150785,,,,
2015-04-10,35.88245391845703,36.08027145762493,35.61582856691574,35.805046770005504,28022000,35.47329766409738,35.62243241202378,35.75712585449219,35.84521407794225,36.34572883605957,36.596796191672595,,,,
2015-04-13,35.9168586730957,36.17488471822432,35.59863070662452,35.60723332462878,30276700,35.60108184814453,35.69603897729176,35.787433442615324,35.8517272229562,36.346534957885744,36.570131975257816,,,,
2015-04-14,35.822242736816406,36.14906994816246,35.5986206649096,35.951252442051995,24244400,35.76818193708147,35.72758991717292,35.79849097842262,35.84904681512531,36.37294738769531,36.540802985515015,,,,
2015-04-15,36.34689331054688,36.51890955951308,35.84804979757564,35.91685432859989,27343600,35.8554197038923,35.88241576551641,35.8271602448963,35.89430558743636,36.39482284545898,36.533198684535876,,,,
2015-04-16,36.260887145996094,36.41570144333591,35.96846050445834,36.080271559412,22509700,35.93282699584961,35.97703361063633,35.84600012642996,35.927631183669064,36.40951217651367,36.52251980067157,,,,
2015-04-17,35.79645156860352,35.899663308545016,35.40081640830771,35.839454819776925,42387600,35.95740073067801,35.93188810012813,35.809959411621094,35.91570576411765,36.41081382751465,36.4940465366689,,,,
2015-04-20,36.90594100952149,37.12955981052826,35.84804563061367,35.89104886762228,46057700,36.133104051862446,36.175401327476465,35.835352398100355,36.00572715006345,36.423886413574216,36.51019926109449,,,,
2015-04-21,36.67371368408203,37.11235516133606,36.57910460934347,36.98334219015872,26013800,36.246141161237446,36.299979416627856,35.82552283150809,36.066453198610596,36.43299774169922,36.51661159140773,,,,
2015-04-22,36.9747428894043,37.09515324611097,36.59630659011345,36.69951499858543,25064300,36.39726747785296,36.46867028482197,35.83084687732515,36.14902498868275,36.44898345947266,36.5345775246625,,,,
2015-04-23,37.27578353881836,37.50800501051994,36.8113405954152,36.88874775264907,46309500,36.60491616385324,36.670448598321066,35.84886732555571,36.25145758414962,36.46689109802246,36.56364442717842,,,,
2015-04-24,41.17192459106445,41.40414599767899,39.26255404935023,39.27115338399379,130933700,37.29420634678432,37.795817596506915,36.11139515468052,36.69877276659642,36.566478881835934,36.74436129635042,,,,
2015-04-27,41.30953979492188,41.39554955204279,40.612878807394615,40.62147814263832,59248200,38.015442439488005,38.674248146110656,36.39071509951637,37.1179334055351,36.65669219970703,36.92338790413754,,,,
2015-04-28,42.281436920166016,42.32444016659388,41.02572375122303,41.09452828932013,60730800,38.941868918282644,39.5760453396245,36.726145971389045,37.58734281595609,36.75302108764649,37.133507473393564,,,,
2015-04-29,42.1954231262207,42.41044260209251,41.7137783191306,41.902996507797575,47804600,39.697509220668245,40.23088978627355,37.057890210832866,38.00625920779833,36.847285766601566,37.33201396958286,,,,
2015-04-30,41.83418655395508,42.60825793974698,41.79978265215618,41.88579240665342,64725500,40.434719630650115,40.63171397819393,37.38471948532831,38.354252602903486,36.93518569946289,37.5085697572053,,,,
2015-05-01,41.85139846801758,42.04061669202024,41.62777961496326,41.7825939289768,38937300,41.13138471330915,40.93663510064984,37.70991134643555,38.672174954277494,37.023945846557616,37.67887676547245,,,,
2015-05-04,41.49016189575195,42.032008643859726,41.43855603743535,41.601969667365736,34039500,41.73343876429966,41.07501679942537,38.03551228841146,38.928355585320624,37.099288635253906,37.8283389274442,,,,
2015-05-05,40.9397087097168,41.42135353817283,40.69028860015312,41.12892690677755,50369200,41.700265066964285,41.04118977699822,38.283297039213636,39.11120586935664,37.15863403320313,37.95035342870979,,,,
2015-05-06,39.80439758300781,41.085914885803696,39.58077880958096,40.91389867804813,52433000,41.48524475097656,40.73199172850062,38.47783806210472,39.174223297870384,37.196305465698245,38.02306104260383,,,,
2015-05-07,40.16564178466797,40.50107166742912,39.7011988942585,39.79580799574233,32971700,41.18298830304827,40.590404242542455,38.694085984002974,39.26435225121562,37.242921905517576,38.10708381680242,,,,
2015-05-08,41.06872177124024,41.26653930438403,40.87090423809644,40.8967055264822,35364900,41.02203096662249,40.7099836247169,38.95088141305106,39.42838584394513,37.30639572143555,38.22322648168234,,,,
2015-05-11,40.74188995361328,41.20633281557959,40.74188995361328,40.896704240935385,24609400,40.86598859514509,40.717960206940994,39.182283129010884,39.547795308460415,37.366945114135746,38.321997598228656,,,,
2015-05-12,40.72469711303711,41.00852446360809,39.92482420989403,40.294658058914486,29928300,40.70503125871931,40.71964443346502,39.41122781662714,39.65478638160375,37.426634826660155,38.41622110861331,,,,
2015-05-13,40.965518951416016,41.55897163218491,40.91391308663452,41.44716056562702,34184600,40.630082266671316,40.78111306295277,39.65614573160807,39.77394388795032,37.501461791992185,38.516193573036944,,,,
2015-05-14,41.90298461914063,41.98899107271298,41.30952893430929,41.30952893430929,32980900,40.767693110874724,41.06158095199974,39.92072150820778,39.96749304533125,37.59882255554199,38.64900890817827,,,,
2015-05-15,41.541748046875,42.06639591569361,41.32672864365004,42.03199202375305,28642700,41.01588603428432,41.181622725718555,40.17219107491629,40.11060713638068,37.688098373413084,38.7624496587154,,,,
2015-05-18,41.29234313964844,41.47296201230014,40.94831390984989,41.26654184967127,24136500,41.1768433707101,41.20930282920102,40.43390019734701,40.2180376821323,37.7852872467041,38.861661167771594,,,,
2015-05-19,41.18846130371094,41.38756443277154,40.84219298223022,41.17114755741096,28574800,41.19394901820591,41.2040924478285,40.63782973516555,40.30625801136672,37.87196968078613,38.95290823192608,,,,
2015-05-20,41.18846130371094,41.491443608311975,40.920103189450415,41.02398236499084,25047900,41.25774492536272,41.20018466179911,40.852817717052645,40.38645831067074,37.97275741577148,39.040576979839216,,,,
2015-05-21,41.04995727539063,41.20577771238639,40.6950336805136,40.92876433600724,22410700,41.3042106628418,41.16262781519699,41.046875544956755,40.44677639837255,38.071635208129884,39.11937620711574,,,,
2015-05-22,40.59980773925781,40.98935547886299,40.530552753033206,40.94607276360236,25720600,41.251966203962056,41.021922796212195,41.205162411644345,40.46068833845303,38.17802337646484,39.177432345631125,,,,
2015-05-26,40.331451416015625,40.58249579886355,39.98518307400058,40.53921308167658,29581900,41.02746146065848,40.84930495116305,41.165139879499165,40.44893952732236,38.27285171508789,39.22268799545013,,,,
2015-05-27,41.21443557739258,41.35294226336236,40.357423187650895,40.53055737067809,27335600,40.98070253644671,40.94058760772043,41.160611107235866,40.51853007732874,38.38224365234375,39.300795743761604,,,,
2015-05-28,41.075931549072266,41.56936185615624,41.023990300125504,41.119214272064525,19283700,40.94978659493582,40.97442359305839,41.10320608956473,40.56920293839633,38.48645729064941,39.37040891259732,,,,
2015-05-29,40.5651741027832,41.179797152277736,40.33144351306155,41.05860424699814,36519600,40.86074556623186,40.87211122048959,41.025575183686755,40.568836680613316,38.56669464111328,39.41726244946735,,,,
