Date,Close,High,Low,Open,Volume,sma_7,ema_7,sma_21,ema_21,sma_50,ema_50,rsi_14,macd,macd_signal,macd_hist
2015-05-29,21.46150016784668,21.625,21.361499786376957,21.361499786376957,60322000,21.398642948695592,21.399378135712134,21.334119070143927,21.174834598924253,20.17351001739502,20.36668208151075,,,,
2015-06-01,21.54599952697754,21.65800094604492,21.309999465942383,21.520000457763672,45066000,21.44907133919852,21.436033483528483,21.355880918956938,21.208576865110913,20.231189994812013,20.41292982447023,,,,
2015-06-02,21.54949951171875,21.661500930786133,21.3125,21.50349998474121,33378000,21.444499969482422,21.464399990576048,21.375214258829754,21.23956983298435,20.28368999481201,20.457501184754484,,,,
2015-06-03,21.829500198364254,21.91950035095215,21.637500762939453,21.71999931335449,54558000,21.508499962942942,21.5556750425231,21.40747615269252,21.293199866200705,20.345169982910157,20.511305067641143,,,,
2015-06-04,21.53899955749512,21.83799934387207,21.46299934387207,21.71999931335449,50216000,21.546428407941544,21.551506171266105,21.430309477306547,21.315545292682014,20.401859970092772,20.5516068123413,,,,
2015-06-05,21.34749984741211,21.540000915527344,21.325000762939453,21.482999801635746,38158000,21.51449993678502,21.500504590302604,21.44899994986398,21.31845025220293,20.45784996032715,20.582818303912706,,,,
2015-06-08,21.174999237060547,21.34000015258789,21.07150077819824,21.2810001373291,43450000,21.492571149553573,21.419128251992092,21.44095230102539,21.305409250826347,20.513999938964844,20.60604108560478,,,,
2015-06-09,21.27400016784668,21.374500274658203,20.957000732421875,21.14800071716309,45774000,21.465785435267858,21.38284623095574,21.421404702322825,21.30255387964638,20.568919944763184,20.632235559418188,,,,
2015-06-10,21.53849983215332,21.61000061035156,21.28300094604492,21.322999954223636,43446000,21.46471405029297,21.421759631255135,21.416452317010787,21.324003511692464,20.62509994506836,20.667775334819567,,,,
2015-06-11,21.648500442504883,21.944499969482425,21.57349967956543,21.614500045776367,58450000,21.478857040405273,21.478444834067574,21.421095166887557,21.35350323267541,20.68596996307373,20.70623514296409,,,,
2015-06-12,21.496000289916992,21.618000030517575,21.413000106811523,21.5625,41088000,21.43121419634138,21.48283369802993,21.42835707891555,21.366457510606466,20.745629959106445,20.737206325197537,,,,
2015-06-15,21.183500289916992,21.40250015258789,21.131999969482425,21.382999420166016,41020000,21.380428586687362,21.408000346001693,21.40785707746233,21.34982503599833,20.797049980163575,20.75470804930418,,,,
2015-06-16,21.363000869750977,21.398500442504883,21.13349914550781,21.207500457763672,45928000,21.382643018450057,21.39675047693901,21.410857155209495,21.35102283906675,20.847270011901855,20.77856266971386,,,,
2015-06-17,21.390499114990234,21.5674991607666,21.237499237060547,21.417999267578125,43718000,21.413428715297155,21.395187636451816,21.416976202101935,21.35461159142343,20.900669975280763,20.80256017737176,,,,
2015-06-18,21.96949958801269,21.986499786376957,21.47050094604492,21.51499938964844,67568000,21.51278577532087,21.538765624342034,21.459071386428107,21.410510500204275,20.958859977722167,20.848322507200816,,,,
2015-06-19,21.746000289916992,22.249500274658203,21.66200065612793,22.01300048828125,89902000,21.542428697858536,21.590574290735773,21.48540469578334,21.44100957199634,21.01023998260498,20.88352555750341,,,,
2015-06-22,21.81450080871582,21.96199989318848,21.708999633789062,21.850000381469727,36472000,21.566143035888672,21.646555920230785,21.49650001525879,21.47496332078902,21.06388000488281,20.92003439088429,,,,
2015-06-23,22.29949951171875,22.351999282836918,21.684499740600582,21.77949905395508,64900000,21.68092863900321,21.809791818102777,21.54021426609584,21.549921156328082,21.127509994506838,20.974131062289565,,,,
2015-06-24,22.04199981689453,22.32349967956543,22.011499404907227,22.24850082397461,52416000,21.803571428571427,21.867843817800715,21.57680947440011,21.594655580015942,21.183239974975585,21.016008268352508,,,,
2015-06-25,22.0049991607666,22.17350006103516,21.819499969482425,21.903499603271484,44750000,21.89528547014509,21.902132653542186,21.597476141793386,21.631959541902365,21.239889945983887,21.054792224917765,,,,
2015-06-26,21.905000686645508,22.17449951171875,21.75300025939941,22.08799934387207,52490000,21.96878569466727,21.902849661818017,21.624928519839333,21.65678146415174,21.29194995880127,21.088133733220815,,,,
2015-06-29,21.493000030517575,21.850000381469727,21.450000762939453,21.749000549316406,55064000,21.900714329310826,21.80038725399291,21.62642851329985,21.64189224291227,21.346249961853026,21.104010842918726,,,,
2015-06-30,21.704500198364254,21.778499603271484,21.52300071716309,21.709999084472656,51938000,21.894785744803293,21.776415490085746,21.633976164318266,21.647583875226086,21.390829963684084,21.127559445093063,,,,
2015-07-01,21.86949920654297,22.0,21.77899932861328,21.967500686645508,39742000,21.9026426587786,21.79968641920005,21.649214245024183,21.667757996254892,21.437039947509767,21.156655122012666,,,,
2015-07-02,21.885499954223636,21.90999984741211,21.673999786376957,21.850000381469727,26868000,21.843499864850724,21.821139802955948,21.651880900065105,21.687552719706595,21.484949951171874,21.18523727229545,,,,
2015-07-06,21.802000045776367,21.986499786376957,21.676000595092773,21.761499404907227,38064000,21.809214183262416,21.816354863661054,21.664404732840403,21.697957022076572,21.53099994659424,21.209424047726074,,,,
2015-07-07,21.836000442504883,21.886499404907227,21.278499603271484,21.78400039672852,69084000,21.785071509225027,21.821266258372013,21.687666665940057,21.71050642393369,21.522619972229005,21.233995671050735,,,,
2015-07-08,21.48500061035156,21.79949951171875,21.441499710083008,21.717500686645508,47662000,21.725071498325892,21.7371998463669,21.702428636096773,21.690005895426225,21.513759994506835,21.243839002003707,,,,
2015-07-09,21.71949958801269,21.93600082397461,21.707500457763672,21.7450008392334,45428000,21.757428577968053,21.732774781778346,21.723642894199916,21.692687140206814,21.518839988708496,21.262492358317786,,,,
2015-07-10,22.175500869750977,22.23600006103516,21.950000762939453,22.02449989318848,48020000,21.824714388166154,21.843456303771504,21.753976276942662,21.7365792974381,21.532980003356933,21.298296613668107,,,,
2015-07-13,22.778499603271484,22.89349937438965,22.37700080871582,22.414499282836918,79136000,21.9545715876988,22.0772171286465,21.80778576078869,21.831299325241137,21.566769981384276,21.356343789730985,,,,
2015-07-14,23.278499603271484,23.479999542236328,22.90800094604492,23.11599922180176,94724000,22.15357153756278,22.377537747302746,21.89266668047224,21.962862986880257,21.609469985961915,21.431722449085516,,,,
2015-07-15,23.059499740600582,23.23500061035156,23.01000022888184,23.152000427246094,59748000,22.333214351109095,22.548028245627208,21.981999987647647,22.06255723721847,21.647619972229005,21.495556852674344,,,,
2015-07-16,23.77400016784668,23.79400062561035,23.239999771118164,23.274999618530277,81912000,22.610071454729354,22.854521226182076,22.09680947803316,22.21814295818467,21.701909980773927,21.584907570916396,,,,
2015-07-17,24.15049934387207,24.270999908447266,23.862499237060547,23.88500022888184,98644000,22.990856988089426,23.178515755604575,22.228238060360862,22.39381172051989,21.765819969177247,21.68551901299309,,,,
2015-07-20,24.405000686645508,24.65999984741211,24.270000457763672,24.62849998474121,95050000,23.374500002179825,23.485136988364808,22.344214303152903,22.576647081076764,21.82703998565674,21.792165353136323,,,,
2015-07-21,24.399999618530277,24.444000244140625,24.127500534057617,24.395000457763672,63636000,23.692285537719727,23.713852645906172,22.47059522356306,22.74240640266345,21.881349983215333,21.89443336354393,,,,
2015-07-22,24.41349983215332,24.625,24.2450008392334,24.29949951171875,62298000,23.92585699898856,23.88876444246796,22.594357081821986,22.894323987162526,21.936769981384277,21.993220283881552,,,,
2015-07-23,24.108999252319336,24.58300018310547,23.78499984741211,24.58300018310547,187488000,24.044499805995397,23.943823144930803,22.6805237361363,23.00474901126769,21.98792995452881,22.076192008134015,,,,
2015-07-24,26.47100067138672,29.028499603271484,26.467500686645508,28.949499130249023,438188000,24.531857081821986,24.575617526544782,22.891428538731166,23.319862798551238,22.090479965209962,22.24853744590863,,,,
2015-07-27,26.570499420166016,27.247499465942383,26.32999992370605,26.387500762939453,149820000,24.931356975010463,25.07433799995009,23.10883331298828,23.615375218698038,22.18960994720459,22.418026150781472,,,,
2015-07-28,26.30150032043457,26.819499969482425,26.1560001373291,26.799999237060547,105462000,25.238642828805105,25.38112858007121,23.31819043840681,23.859568409764996,22.28963996887207,22.570319255473752,,,,
2015-07-29,26.450000762939453,26.648500442504883,26.250999450683597,26.54599952697754,75052000,25.530785696847097,25.64834662578827,23.55423809233166,24.09506226005358,22.39340000152588,22.722463628315545,,,,
2015-07-30,26.83799934387207,26.959999084472656,26.214500427246094,26.38249969482422,74862000,25.879071371895925,25.945759805309223,23.798690432593936,24.344420176764352,22.50844997406006,22.88385718578835,,,,
2015-07-31,26.8075008392334,27.142000198364254,26.72599983215332,26.954500198364254,60512000,26.22107151576451,26.161195063790267,24.033833367483957,24.568336600625173,22.620739974975585,23.037725564354822,,,,
2015-08-03,26.75149917602539,27.02199935913086,26.468000411987305,26.872499465942383,60284000,26.598571504865372,26.308771091849046,24.265547616141184,24.766805925661554,22.724139976501466,23.183363745204648,,,,
2015-08-04,26.59499931335449,26.84749984741211,26.45800018310547,26.48450088500977,58692000,26.616285596575057,26.380328147225406,24.493785676502046,24.93300532454273,22.828409957885743,23.31715337532817,,,,
2015-08-05,26.850500106811523,26.957000732421875,26.70599937438965,26.940000534057617,57788000,26.65628569466727,26.497871137121933,24.73257137480236,25.10732303202171,22.939949951171876,23.45571599224909,,,,
2015-08-06,26.472999572753903,27.136999130249023,26.375999450683597,26.96500015258789,76410000,26.680785587855745,26.491653246029927,24.97009513491676,25.231475444815544,23.037989959716796,23.574040838543397,,,,
2015-08-07,26.131000518798828,26.472999572753903,25.910499572753903,26.45800018310547,79384000,26.63521412440708,26.401490064222152,25.180166607811337,25.313250451541297,23.13403995513916,23.674313767180866,,,,
2015-08-10,26.200000762939453,26.61400032043457,26.149999618530277,26.426000595092773,52318000,26.544071469988136,26.35111773890148,25.371809459867933,25.393864116213855,23.228809967041016,23.773360316034143,,,,
2015-08-11,26.37299919128418,26.448999404907227,26.100000381469727,26.1825008392334,53532000,26.481999805995393,26.356588101997154,25.542976106916154,25.482876395765704,23.32534996032715,23.875306938592967,,,,
2015-08-12,26.295499801635746,26.375,25.652999877929688,26.1875,79246000,26.416857038225448,26.341316026906803,25.686642783028738,25.556751250844798,23.42026996612549,23.97021646263386,,,,
2015-08-13,26.482999801635746,26.732999801635746,26.27449989318848,26.36849975585937,57904000,26.40085710797991,26.376736970589036,25.849666595458984,25.640955664553065,23.51333995819092,24.068756985731973,,,,
2015-08-14,26.576000213623047,26.70549964904785,26.412500381469727,26.412500381469727,39896000,26.361642837524414,26.42655278134754,25.983095169067383,25.725959714468516,23.614079971313476,24.16708024957084,,,,
2015-08-17,26.76099967956543,26.937000274658203,26.356000900268555,26.56450080871582,51634000,26.402785709926064,26.51016450590201,26.107404708862305,25.82005425675005,23.722349967956543,24.268802580158866,,,,
2015-08-18,26.750999450683597,26.97450065612793,26.649999618530277,26.75200080871582,41426000,26.4913569859096,26.570373242097407,26.219118935721262,25.904685638016737,23.833869972229003,24.366143633904933,,,,
2015-08-19,26.645999908447266,26.862499237060547,26.450000762939453,26.687000274658203,46480000,26.555071149553577,26.589279908684873,26.326071330479213,25.972077844419513,23.941309967041015,24.45554976231836,,,,
2015-08-20,25.78899955749512,26.662500381469727,25.78849983215332,26.519500732421875,88160000,26.47164263044085,26.389209820887434,26.391571317400253,25.955434363790022,24.026319961547852,24.507841911148823,,,,
2015-08-21,24.723499298095703,25.616500854492188,24.723499298095703,25.368000030517575,134130000,26.24707112993513,25.972782190189502,26.420833224341983,25.843440266908722,24.087819938659667,24.516299063578114,,,,
2015-08-24,23.168500900268555,23.82900047302246,22.549999237060547,23.179000854492188,201952000,25.773571286882675,25.271711867709264,26.263571330479213,25.600263960850523,24.1212699508667,24.463444233644406,,,,
2015-08-25,23.318500518798828,24.472000122070312,23.3125,24.374500274658203,113586000,25.30821418762207,24.783409030481657,26.108714239937918,25.392830920664004,24.163969955444337,24.41854448012105,,,,
2015-08-26,25.03849983215332,25.18600082397461,23.9379997253418,24.201000213623047,127172000,25.062142780848912,24.84718173089957,26.048571359543573,25.36061900352667,24.237479934692384,24.44285645471055,,,,
2015-08-27,25.918500900268555,26.13450050354004,25.363000869750977,25.68549919128418,122290000,24.943214416503906,25.11501152324182,26.02326184227353,25.41133553959411,24.32803997039795,24.500724864340278,,,,
2015-08-28,25.90049934387207,26.075000762939453,25.652000427246094,25.875,54934000,24.836714335850306,25.31138347839938,25.978618985130673,25.45580497634665,24.406659965515136,24.555617981184664,,,,
2015-08-31,25.644500732421875,25.97050094604492,25.453500747680664,25.82200050354004,60046000,24.81607164655413,25.394662791905006,25.92323802766346,25.47295913598985,24.484629974365234,24.598319265546905,,,,
2015-09-01,24.82699966430664,25.5,24.671499252319336,24.957000732421875,77290000,24.83085741315569,25.252747010005415,25.83159519377209,25.41423554765501,24.54487995147705,24.607287124321797,,,,
2015-09-02,25.52750015258789,25.542999267578125,24.88599967956543,25.254499435424805,74142000,25.167857306344168,25.321435295651035,25.78076190040225,25.424532329921636,24.609439964294435,24.643373909743996,,,,
2015-09-03,25.23600006103516,25.79199981689453,25.12849998474121,25.725000381469727,62994000,25.44178581237793,25.300076486997064,25.703880945841473,25.407393032750136,24.673319969177246,24.666614150971103,,,,
2015-09-04,24.950000762939453,25.14249992370605,24.78199958801269,24.88249969482422,53850000,25.42914308820452,25.212557555982663,25.631357192993164,25.3658119173128,24.732220001220703,24.677727351440453,,,,
2015-09-08,25.87700080871582,25.917499542236328,25.425500869750977,25.434499740600582,76214000,25.423214503696986,25.37866836916595,25.619261968703498,25.412283634713074,24.81166000366211,24.72475768309831,,,,
2015-09-09,25.84449958801269,26.497499465942383,25.75300025939941,26.200000762939453,87414000,25.41521453857422,25.495126173877637,25.602333341326034,25.451575994103948,24.898689994812013,24.768669130349856,,,,
2015-09-10,26.11199951171875,26.30649948120117,25.73900032043457,25.75749969482422,51520000,25.48200007847377,25.649344508337915,25.58990478515625,25.51161449570529,24.9868399810791,24.821348753148637,,,,
2015-09-11,26.472000122070312,26.472000122070312,26.030500411987305,26.05349922180176,64558000,25.71700014386858,25.855008411771013,25.598309562319802,25.598922279920295,25.07888999938965,24.886080179380862,,,,
2015-09-14,26.069000244140625,26.622499465942383,25.929000854492188,26.472000122070312,62604000,25.794357299804688,25.908506369863417,25.578595297677175,25.641656640303964,25.162560005187988,24.932469201528303,,,,
2015-09-15,26.11849975585937,26.395999908447266,25.86000061035156,26.162500381469727,57318000,25.920428684779576,25.961004716362407,25.55680956159319,25.685006014445364,25.248889999389647,24.978980203658935,,,,
2015-09-16,26.36949920654297,26.415000915527344,25.926000595092773,26.099000930786133,45056000,26.123214176722936,26.063128338907546,25.538166681925457,25.747232668272417,25.33955997467041,25.033510360634782,,,,
2015-09-17,26.943500518798828,27.348499298095703,26.328500747680664,26.349000930786133,83390000,26.275571278163365,26.283221383880367,25.547333399454754,25.855984291047545,25.448729972839356,25.108411935464744,,,,
2015-09-18,27.01300048828125,27.312000274658203,26.5674991607666,26.731000900268555,123202000,26.44249997820173,26.465666159980586,25.564809617542085,25.96116758170515,25.554599990844725,25.183101682634017,,,,
2015-09-21,27.41950035095215,27.48900032043457,26.97949981689453,27.21649932861328,65666000,26.62928581237793,26.704124707723476,25.642452512468612,26.093743288000333,25.65947998046875,25.270803591195513,,,,
2015-09-22,26.920000076293945,27.177499771118164,26.632999420166016,26.98550033569336,76834000,26.69328580583845,26.758093549866093,25.747047787620907,26.168857541481568,25.7423099899292,25.33547796316016,,,,
2015-09-23,26.80349922180176,27.06049919128418,26.700000762939453,26.915000915527344,44752000,26.798214231218612,26.76944496785001,25.920142945789156,26.226552239692495,25.812809982299804,25.39304742428336,,,,
2015-09-24,26.6875,26.72800064086914,26.14349937438965,26.52750015258789,70020000,26.879499980381556,26.74895872588751,26.08057149251302,26.26845658153863,25.885369987487792,25.443810270389896,,,,
2015-09-25,26.212499618530277,27.13999938964844,26.06999969482422,27.12849998474121,80620000,26.857071467808314,26.6148439490482,26.136476244245255,26.263369584901508,25.934139976501466,25.47395495070913,,,,
2015-09-28,25.202999114990234,26.013999938964844,24.71649932861328,26.000999450683597,108690000,26.608428410121373,26.261882740533707,26.102404730660574,26.16697226945503,25.95518997192383,25.46332923166133,,,,
2015-09-29,24.80349922180176,25.573999404907227,24.524999618530277,25.299999237060547,89150000,26.292785372052872,25.89728686085072,26.050166629609606,26.043020174213826,25.96315994262695,25.43745354500017,,,,
2015-09-30,25.59449958801269,25.63999938964844,25.083499908447266,25.27199935913086,80094000,26.03207097734724,25.821590042641212,26.04778562273298,26.00224557546827,25.9870499420166,25.443612213353603,,,,
2015-10-01,26.035999298095703,26.040000915527344,25.299999237060547,25.549999237060547,75370000,25.905785151890345,25.875192356504833,26.105357033865793,26.005314095707124,26.01949993133545,25.46684307942192,,,,
2015-10-02,26.62700080871582,26.6299991607666,25.405000686645508,25.64949989318848,91956000,25.880571092878068,26.063144469557578,26.15771420796712,26.061831069617007,26.06985996246338,25.51233946096286,,,,
2015-10-05,27.18400001525879,27.295499801635746,26.799999237060547,26.84950065612793,67828000,25.951499666486466,26.34335835598288,26.2504761105492,26.163846428311714,26.08411994934082,25.5778947768176,,,,
2015-10-06,26.874000549316406,27.575000762939453,26.66650009155273,27.274999618530277,90056000,26.045999799455917,26.476018904316263,26.34209514799572,26.228405893857595,26.090189971923827,25.628722454170497,,,,
2015-10-07,27.097000122070312,27.100000381469727,26.450000762939453,27.089500427246094,76242000,26.316571371895925,26.631264208754775,26.400190353393555,26.307369005513294,26.106099967956542,25.686301970558723,,,,
2015-10-08,26.65800094604492,26.96949958801269,25.99449920654297,26.83550071716309,93528000,26.58150018964495,26.637948393077313,26.43892851329985,26.339244636470713,26.110259971618653,25.724407812734654,,,,
2015-10-09,26.989999771118164,27.089500427246094,26.513500213623047,26.724000930786133,70748000,26.78085735866002,26.725961237587526,26.480738049461728,26.398404194165938,26.113299980163575,25.774038869926166,,,,
2015-10-12,27.50950050354004,27.541000366210938,26.989999771118164,26.99799919128418,55522000,26.99135753086635,26.921846054075655,26.530142829531716,26.499412949563585,26.127339973449708,25.842096188891418,,,,
2015-10-13,27.44499969482422,27.65999984741211,27.155000686645508,27.3129997253418,58760000,27.10821451459612,27.052634464262795,26.5956666128976,26.585375380950914,26.141209983825682,25.904955149908393,,,,
2015-10-14,27.241500854492188,27.612499237060547,26.983999252319336,27.566999435424805,71642000,27.116428920200892,27.099851061820143,26.64914285568964,26.64502315127285,26.154140014648437,25.957368706950895,,,,
2015-10-15,28.121999740600582,28.149999618530277,27.350000381469727,27.387500762939453,98740000,27.294714518955775,27.355388231515253,26.732595262073335,26.779293750302642,26.17957000732422,26.042256198466568,,,,
2015-10-16,28.538000106811523,28.54700088500977,28.015499114990234,28.263500213623047,86316000,27.500571659633092,27.65104120033932,26.808523813883465,26.939176146348903,26.22087001800537,26.14012850859774,,,,
2015-10-19,28.65749931335449,28.950000762939453,28.36899948120117,28.538000106811523,87508000,27.78621428353446,27.902655728593114,26.886833281744096,27.095387343349408,26.271399993896484,26.238848932313694,,,,
2015-10-20,28.04400062561035,28.649999618530277,27.763999938964844,28.600000381469727,86924000,27.9367858341762,27.937991952847423,26.91657139006115,27.181624914464038,26.308279991149902,26.309639194795913,,,,
2015-10-21,27.78849983215332,28.262500762939453,27.625999450683597,28.193500518798828,66872000,27.976642881120956,27.900618922673896,26.95792852129255,27.2367953615267,26.336590003967284,26.367633729594246,,,,
2015-10-22,28.195499420166016,28.457500457763672,27.833499908447266,28.13500022888184,155588000,28.083857127598353,27.974339047046925,27.024214245024183,27.323950275948455,26.37458999633789,26.43931473706765,,,,
2015-10-23,29.951499938964844,30.97249984741211,29.76799964904785,30.88400077819824,213854000,28.47099985395159,28.468629270026405,27.179642813546316,27.56281842713176,26.443959999084473,26.57704749008323,,,,
2015-10-26,30.430500030517575,30.49250030517578,29.81450080871582,30.114999771118164,85394000,28.800785609654017,28.959096960149196,27.380499976021902,27.823516754712287,26.521049995422363,26.728163275982617,,,,
2015-10-27,30.550500869750977,30.73550033569336,30.276500701904297,30.43000030517578,75742000,29.08828571864537,29.35694793754964,27.635142916724796,28.071424401533985,26.596840019226075,26.878058867895103,,,,
2015-10-28,30.854999542236328,30.861499786376957,30.475000381469727,30.614999771118164,78524000,29.402214322771346,29.73146083872131,27.923309598650253,28.32447668705238,26.678920021057127,27.034017325712405,,,,
2015-10-29,31.32749938964844,31.37700080871582,30.769500732421875,30.88500022888184,77920000,29.871285574776785,30.13047047645309,28.196309589204333,28.597478750924747,26.77255001068115,27.202389171356955,,,,
2015-10-30,31.295000076293945,31.535999298095703,31.263999938964844,31.300500869750977,77488000,30.37221418108259,30.421602876413303,28.446738197689964,28.842707962321946,26.88267002105713,27.362883716648604,,,,
2015-11-02,31.417499542236328,31.43149948120117,31.02050018310547,31.35650062561035,56330000,30.83249991280692,30.67057704286906,28.674857185000466,29.076779924132342,27.016550025939942,27.521888258828515,,,,
2015-11-03,31.265499114990234,31.49449920654297,31.100000381469727,31.47649955749512,64938000,31.020214080810547,30.819307560899354,28.869214284987677,29.275754396028514,27.178489990234375,27.668696527697602,,,,
2015-11-04,32.04750061035156,32.29650115966797,31.36750030517578,31.38800048828125,96810000,31.251214163643972,31.126355823262408,29.115571430751256,29.527731324603337,27.35306999206543,27.8404143348605,,,,
2015-11-05,32.782501220703125,32.849998474121094,32.15449905395508,32.35499954223633,94476000,31.570071356637136,31.54039217262259,29.386309578305198,29.823619496976047,27.507950019836425,28.034221663717073,,,,
2015-11-06,32.96849822998047,33.112998962402344,32.599998474121094,32.75,81844000,31.871999740600586,31.89741868696206,29.686809448968795,30.109517563612812,27.648949966430663,28.227722705531324,,,,
2015-11-09,32.77450180053711,33.097999572753906,32.39250183105469,32.932498931884766,80976000,32.07871437072754,32.11668946535582,29.962261926560174,30.351788857878656,27.786430015563965,28.40602776808057,,,,
2015-11-10,32.98400115966797,33.0,32.362998962402344,32.550498962402344,69790000,32.320000239780974,32.333517388933856,30.222952433994838,30.59108088531405,27.933220024108888,28.585556136378116,,,,
2015-11-11,33.662498474121094,33.79800033569336,33.162498474121094,33.162498474121094,107746000,32.64071437290737,32.66576266023067,30.519023804437545,30.870300666114687,28.109930000305177,28.784651914328823,,,,
2015-11-12,33.279998779296875,33.78200149536133,33.21099853515625,33.650001525878906,85694000,32.92850003923689,32.819321689997224,30.80657132466634,31.08936413094943,28.264979972839356,28.96094002668051,,,,
2015-11-13,32.11750030517578,33.349998474121094,32.022499084472656,33.17850112915039,125222000,32.93849999564035,32.64386634379186,30.99683325631278,31.1828310558791,28.402609977722168,29.08472670426856,,,,
2015-11-16,32.390499114990234,32.4995002746582,31.114500045776367,32.04600143432617,148718000,32.88249969482422,32.580524536591454,31.180285590035574,31.29261906125284,28.551419944763182,29.21436483802235,,,,
2015-11-17,32.165000915527344,32.662498474121094,32.04999923706055,32.532501220703125,86404000,32.76771436418806,32.47664363132543,31.34730947585333,31.371926502550522,28.677179946899415,29.330076056748037,,,,
2015-11-18,33.176998138427734,33.24399948120117,32.31850051879883,32.32550048828125,89396000,32.82521384102957,32.651732258101006,31.591737928844633,31.536023923993906,28.823829917907716,29.480935746225676,,,,
2015-11-19,33.063499450683594,33.643001556396484,32.95000076293945,33.2495002746582,94104000,32.836570739746094,32.75467405624666,31.842928386869886,31.67488533551115,28.962859916687012,29.621428440518144,,,,
2015-11-20,33.42250061035156,33.44350051879883,32.878501892089844,33.39699935913086,77922000,32.80228533063616,32.92163069477289,32.09183320545015,31.833759451405733,29.101869926452636,29.770490094237104,,,,
2015-11-23,33.949501037597656,34.13850021362305,33.50600051879883,33.57500076293945,87702000,32.89792851039341,33.17859828047908,32.28221421014695,32.026099595605,29.25947994232178,29.93437287632968,,,,
2015-11-24,33.557498931884766,33.790000915527344,33.06050109863281,33.707000732421875,90868000,33.10364259992327,33.2733234433305,32.431118919735866,32.165317717084974,29.408259925842284,30.07645625105733,,,,
2015-11-25,33.766998291015625,33.98500061035156,33.5620002746582,33.75,53958000,33.30028533935547,33.39674215525178,32.58428546360561,32.31092504198776,29.556209907531738,30.221183389879222,,,,
2015-11-27,33.66299819946289,34.04949951171875,33.60499954223633,34.040000915527344,39336000,33.51428495134626,33.463306166304555,32.7179996853783,32.43384078357641,29.69059986114502,30.35615651966682,,,,
2015-11-30,33.2400016784668,34.06449890136719,33.22999954223633,33.79499816894531,113864000,33.52328545706613,33.407480044345114,32.80907122294108,32.507128137657354,29.81513988494873,30.469248486678584,,,,
2015-12-01,33.952999114990234,34.04999923706055,33.393001556396484,33.6875,95024000,33.650356837681365,33.543859812006396,32.93564260573614,32.638570953778526,29.94580986022949,30.60586615837708,,,,
2015-12-02,33.800498962402344,34.24100112915039,33.712501525878906,34.04999923706055,85470000,33.70435660226004,33.608019599605385,33.04911876860119,32.74420077274433,30.08341983795166,30.731145876181994,,,,
2015-12-03,33.3125,34.13949966430664,33.07400131225586,33.97200012207031,101294000,33.61335645403181,33.53413969970404,33.1465950012207,32.79586433885848,30.213599853515625,30.83237544966505,,,,
2015-12-04,33.63199996948242,33.73899841308594,33.06999969482422,33.29999923706055,90696000,33.6239994594029,33.55860476714864,33.222047351655505,32.8718766689152,30.352489852905272,30.942164646520634,,,,
2015-12-07,33.49150085449219,33.77299880981445,33.025001525878906,33.73699951171875,74656000,33.584642682756694,33.541828788984525,33.25580923897879,32.92820614033129,30.498069877624513,31.042138615460694,,,,
2015-12-08,33.86650085449219,33.9995002746582,32.989498138427734,33.15650177001953,73038000,33.61371449061802,33.62299680536144,33.298571268717446,33.01350565980046,30.671339912414552,31.152897918952124,,,,
2015-12-09,33.239498138427734,33.95000076293945,32.78400039672852,33.900001525878906,103164000,33.61364255632673,33.527122138628016,33.32071395147415,33.034050430584756,30.84005989074707,31.2347253785394,,,,
2015-12-10,33.11600112915039,33.42649841308594,32.97800064086914,33.27949905395508,69110000,33.49407141549246,33.42434188625861,33.32699966430664,33.04150049409072,30.990489921569825,31.308500898171207,,,,
2015-12-11,32.00749969482422,32.89400100708008,31.981000900268555,32.561500549316406,109488000,33.237928662981304,33.07013133840001,33.248190198625835,32.94750042143013,31.109919929504393,31.335912615687015,,,,
2015-12-14,32.89550018310547,32.929500579833984,31.763500213623047,32.087501525878906,86594000,33.1783572605678,33.02647354957637,33.22988074166434,32.94277312703698,31.235289916992187,31.397072912448525,,,,
2015-12-15,32.93199920654297,33.57500076293945,32.86750030517578,33.25149917602539,95068000,33.07835715157645,33.002854963818024,33.26866640363421,32.94179367971934,31.35024990081787,31.45726610045223,,,,
2015-12-16,33.78850173950195,33.86750030517578,32.965999603271484,33.178001403808594,79290000,33.12078584943499,33.199266657739,33.335237957182386,33.01876713969958,31.48853992462158,31.54868710590516,,,,
2015-12-17,33.532501220703125,34.125,33.532501220703125,34.0,73632000,33.07307161603655,33.28257529848003,33.40035701933361,33.065470237972626,31.61724994659424,31.626483737858024,,,,
2015-12-18,33.207000732421875,33.84199905395508,33.20650100708008,33.432498931884766,136826000,33.068429129464285,33.263681656965495,33.401785714285715,33.078336646558924,31.748229942321778,31.68846479646837,,,,
2015-12-21,33.22549819946289,33.494998931884766,32.94649887084961,33.42499923706055,65018000,33.084071568080354,33.25413579258984,33.40949994041806,33.09171496955019,31.87293991088867,31.748740616193643,,,,
2015-12-22,33.157501220703125,33.42449951171875,32.9630012512207,33.34149932861328,53356000,33.248357500348774,33.229977149618165,33.39688092186337,33.09769553783682,31.985899925231934,31.803986130095975,,,,
2015-12-23,33.185001373291016,33.33000183105469,32.83150100708008,33.32500076293945,54458000,33.28971481323242,33.21873320553638,33.36047617594401,33.10563243196902,32.10069995880127,31.858143590613427,,,,
2015-12-24,33.13949966430664,33.23400115966797,33.029998779296875,33.16749954223633,21824000,33.31935773577009,33.198924820228946,33.34057144891648,33.10871127127244,32.21865993499756,31.908392848405317,,,,
