Date,Close,High,Low,Open,Volume,sma_7,ema_7,sma_21,ema_21,sma_50,ema_50,rsi_14,macd,macd_signal,macd_hist
2018-11-26,135.54440307617188,136.1605994763812,131.96645425008927,132.18510752086644,24263600,134.92394801548548,135.3550873133298,142.3969254266648,141.5308125291957,151.32870239257812,150.46040627067487,,,,
2018-11-27,134.17286682128906,135.77300309888088,132.890777211062,134.91827163696288,20750300,133.6674085344587,135.0595321903196,141.90614173525856,140.86190837393147,150.82023712158204,149.82167923344406,,,,
2018-11-28,135.9220733642578,135.95188834264482,131.04216819622712,135.44501854476647,29847500,133.27411760602678,135.27516748380415,141.65388706752233,140.41283246396114,150.35232208251952,149.27659665033872,,,,
2018-11-29,137.83030700683594,139.13229343846845,134.82882132111916,135.08722285407185,24238700,134.28644670758928,135.9139523645621,141.29703848702567,140.1780574224043,149.86770935058593,148.82772254667194,,,,
2018-11-30,139.74850463867188,140.10629958033505,136.51841689168236,137.4128966631899,25732600,135.44786071777344,136.87259043308956,140.7679203578404,140.1390071693377,149.3626235961914,148.4716747855739,,,,
2018-12-03,140.22552490234375,142.79965209351673,139.89754502297967,142.12382579564922,24819200,136.33808026994978,137.71082405040312,140.26341029575892,140.1468724177928,148.9284994506836,148.14829635878056,,,,
2018-12-04,137.08489990234375,142.511453324963,136.31962858740044,139.86774742252544,30307400,137.21836853027344,137.5543430133883,139.67560541062127,139.86851128002468,148.38226654052735,147.7144376742144,,,,
2018-12-06,138.77447509765625,138.8440383133072,132.85098605968346,133.00007609087257,28218100,137.67980739048548,137.8593760344553,139.2472926548549,139.76905344526392,147.8797640991211,147.36385090650623,,,,
2018-12-07,136.57803344726562,140.00689245518598,135.82269538470237,138.3968229584041,21195500,138.02340262276786,137.53904038765788,138.65475391206286,139.47896071817317,147.29278289794922,146.94087767281053,,,,
2018-12-10,140.9809112548828,142.17355599218936,138.15830000605317,138.74469668544526,26422200,138.74609375,138.3995081044641,138.19662620907738,139.61550167605586,146.75629089355468,146.70715349955847,,,,
2018-12-11,141.20950317382812,142.99847793012304,140.23551170412912,142.99847793012304,20300300,139.2288360595703,139.10200687180512,137.92260233561197,139.76041090312606,146.3114337158203,146.4915593691377,,,,
2018-12-12,143.61465454101562,146.28817544992253,141.63684172831333,142.20335664148652,23696900,139.78114318847656,140.23016878910775,137.9008324032738,140.11079668838875,145.95483184814452,146.37873957195643,,,,
2018-12-13,144.1215362548828,144.95640120468934,142.31269505511946,144.6781179431873,18148600,140.33771623883928,141.2030106555515,138.06458464122954,140.47540937625183,145.67018646240234,146.2902217948163,,,,
2018-12-14,143.1773681640625,145.11541783578843,141.63686169899273,142.46177825984043,21785800,141.20806884765625,141.69660003267927,138.15450759161087,140.7210419933255,145.3050378417969,146.16814910341418,,,,
2018-12-17,139.33108520507812,144.03210115668887,137.57192540905285,142.20337812318425,24334000,141.28758457728796,141.10522132577898,137.96377999441964,140.59468228530304,144.9341247558594,145.90002895053826,,,,
2018-12-18,142.77980041503906,145.03588123123276,138.97326496267044,140.2156062265519,24709100,142.17355128696985,141.523866098094,137.9547874813988,140.79332938800633,144.6623992919922,145.77766704718536,,,,
2018-12-19,132.42364501953125,144.02214120078727,131.6881735342476,140.3448141049661,57404900,140.95108468191964,139.24881082845332,137.65709867931548,140.03244899087224,144.18514129638672,145.253979908846,,,,
2018-12-20,132.5826416015625,134.73935918569626,129.20347973612132,129.89918774779483,40297900,139.7186758858817,137.5822685217306,137.7446528843471,139.35519377366225,143.69814270019532,144.7570646811094,,,,
2018-12-21,124.18444061279295,134.07347490887454,122.6638159854555,132.5727319897892,56901500,136.94293103899275,134.2328115444962,137.39064498174758,137.9760343954014,143.17278121948243,143.95029510980288,,,,
2018-12-24,123.29989624023438,128.94510342029622,122.26626729055052,122.34577895959931,22066000,133.9684110369001,131.49958271843076,136.88140251522972,136.64184001765895,142.59057052612306,143.1404755462904,,,,
2018-12-26,133.35787963867188,133.41752476100137,125.11867866085694,125.22800530384528,39723400,132.56562696184432,131.96415694849105,136.99735477992468,136.34329816502375,142.20176681518555,142.7568443342269,,,,
2018-12-27,133.69578552246094,134.16290699438082,128.8754959357545,131.62852808967224,31202500,131.76058415004186,132.3970640919835,136.9093253726051,136.10261519751805,141.8240950012207,142.40150869454982,,,,
2018-12-28,132.38388061523438,135.08721638944445,131.39000761487182,134.51076822939834,22627600,130.27545275006975,132.3937682227962,136.82413555326917,135.76454841731044,141.3156297302246,142.00866053457665,,,,
2018-12-31,130.2868194580078,133.81507195324463,129.15380474437148,133.6262336400886,24625300,129.9701919555664,131.8670310315991,136.555790129162,135.26657305737385,140.75250167846679,141.54898049235828,,,,
2019-01-02,134.84869384765625,136.66748342591214,127.7723222852792,128.1996956008092,28146200,130.29391370500838,132.6124467356134,136.41380855015345,135.2285840383086,140.37005905151366,141.28622415335036,,,,
2019-01-03,130.932861328125,136.32958554541443,130.3166496293639,133.86478424627478,22717900,131.25797380719865,132.1925503837413,135.994016011556,134.83806379192828,139.92659317016603,140.88020992491016,,,,
2019-01-04,137.1047821044922,137.15447878928725,132.93051839179108,133.1889199213067,29002100,133.23010035923548,133.42060831392902,135.8454092116583,135.04412909307044,139.59205520629882,140.73215393195258,,,,
2019-01-07,137.20416259765625,138.01913052367522,135.0772751096051,136.71715939684776,20089300,133.7795693533761,134.36649688486082,135.85108838762557,135.2404957753055,139.26725692749022,140.59380133060762,,,,
2019-01-08,141.65673828125,142.26300150690102,138.68505211530467,139.03291378251288,26263800,134.9168483189174,136.18905723395812,135.98833901541573,135.82379054857319,139.19748733520507,140.6354851325936,,,,
2019-01-09,143.34632873535156,143.8134503569607,140.4044725283043,142.07417224063354,22205900,136.48291233607702,137.97837510930648,136.31063879103888,136.50765765646213,139.06391067504882,140.7417927248586,,,,
2019-01-10,143.31646728515625,143.67426213112012,139.97705377792576,142.20333450451167,16125000,138.34429059709822,139.31289815326892,136.42185574486143,137.12664034997977,139.04065353393554,140.8427603546742,,,,
2019-01-11,142.91896057128906,144.46940024330854,141.69650085531995,142.27293393108056,12908000,139.49718584333147,140.21441375777397,136.50325847807386,137.65321491555335,139.07464431762696,140.92417997101205,,,,
2019-01-14,144.49920654296875,145.67198466371724,140.40445430489365,141.12997740725265,20520300,141.43523515973772,141.28561195407266,136.54538000197638,138.27557779077293,139.05814590454102,141.06437709148094,,,,
2019-01-15,148.03738403320312,149.75678012008248,145.09552837191927,145.1153949134031,24069000,142.99703543526786,142.97355497385527,136.73184894380114,139.16301472190293,139.00169387817382,141.3378283440975,,,,
2019-01-16,146.63601684570312,148.733089498024,146.0993320944142,148.08707810930417,18025700,144.34444318498885,143.88917044181724,136.89654650006975,139.8423785513393,138.9180094909668,141.54560044219969,,,,
2019-01-17,147.39137268066406,148.0870807652936,145.6023982021175,146.04963803042943,15787900,145.16367667061942,144.76472100152895,137.2803697131929,140.52865074491427,138.8772608947754,141.77484641233553,,,,
2019-01-18,149.1207275390625,151.49608386904194,147.63986618396785,148.83251098517945,31029600,145.98859078543526,145.85372263591233,137.5823186238607,141.30974863529138,138.90429458618163,142.0629201820111,,,,
2019-01-22,146.6658477783203,150.60157641644324,145.4731880307207,148.28585047678212,22378700,146.46707371303015,146.05675392151431,138.26051875523157,141.79666673920312,138.85718460083007,142.24342714657226,,,,
2019-01-23,143.41587829589844,147.88830683839862,142.1834703046798,147.37148862720386,20098400,146.5380619594029,145.39653501511035,138.77638716924758,141.94386778981178,138.7134703063965,142.28940562301642,,,,
2019-01-24,144.9365234375,145.5427866662527,141.64680573397166,143.75381196130203,20955500,146.6005358014788,145.28153212070777,139.76458158947173,142.21592739414706,138.67292068481444,142.39321416476088,,,,
2019-01-25,148.09701538085938,148.91199854832516,145.64214777292565,146.57639085161125,22237200,146.6090545654297,145.98540293574567,140.94539678664435,142.75057175657545,138.7534245300293,142.61689264382355,,,,
2019-01-28,146.5664520263672,148.0473282508545,145.3141775101198,147.14290018424887,15508500,146.599116734096,146.13066520840104,141.57437642415366,143.09746996292017,138.8710987854004,142.77177732549194,,,,
2019-01-29,143.3065643310547,147.19261178130307,142.5512110712888,147.1826633445378,17632100,146.01557268415178,145.42463998906445,142.0320325578962,143.1164785418415,138.9114503479004,142.79274936492578,,,,
2019-01-30,149.49838256835938,150.0251340723655,144.8073005526339,145.32411878563397,44613200,146.06952340262276,146.44307563388818,142.84700884137834,143.6966516351613,139.0346907043457,143.0557153729036,,,,
2019-01-31,165.668701171875,170.6281179868087,163.98905329051215,164.58538318677918,77233600,148.78421674455916,151.2494820183849,144.5318603515625,145.69411068395343,139.48869186401367,143.942499129726,,,,
2019-02-01,164.6947021484375,168.06393102503503,164.64500546518295,164.82389532654105,30806500,151.8240487234933,154.61078705089804,145.9530988420759,147.42143718072472,140.0090837097168,144.75631101281274,,,,
2019-02-04,168.21304321289062,168.26273990716604,162.61753210718118,164.6847902335628,20036000,155.1492658342634,158.0113510913962,147.7283455984933,149.31158318364888,140.75846450805665,145.6761828637962,,,,
2019-02-05,170.11131286621094,170.92628087161887,167.6564452485143,168.11361835354094,22557000,158.2941654750279,161.0363415350999,149.30008515857514,151.20246770024542,141.5283186340332,146.63442325604777,,,,
2019-02-06,169.44541931152344,171.4132836758737,168.23289299477756,170.15106067428434,13281200,161.56258937290735,163.1386109792058,150.83538309733072,152.86091784672524,142.23734725952147,147.52897212096838,,,,
2019-02-07,165.360595703125,168.20307310882131,164.23751435268915,167.16943668931435,17517600,164.71316528320312,163.69410716018558,151.9641382126581,153.99725219730703,142.92610153198243,148.22825147713138,,,,
2019-02-08,166.3047637939453,166.34451203951323,163.203885019522,163.462286528958,12561400,167.11407688685827,164.3467713186255,153.0573970249721,155.1161168879105,143.5413087463379,148.93713431308487,,,,
2019-02-11,164.7742156982422,167.26884690202053,164.06857428500535,166.8712885601335,12811200,166.98629324776786,164.45363241352968,154.07919456845238,155.99412587066792,144.15333572387695,149.55819632818907,,,,
2019-02-12,164.02879333496094,167.30857726977405,163.49210858740534,165.83764947527123,16292300,166.8911634172712,164.34742264388748,155.0844247000558,156.72455018560362,144.71547012329103,150.1256707206115,,,,
2019-02-13,163.06475830078125,165.20157928833433,162.7268299387591,164.36672956750144,14205100,166.15569414411272,164.02675655811092,155.96849859328498,157.30093274152884,145.22015914916992,150.63308591983386,,,,
2019-02-14,162.9454803466797,163.85984171506803,161.255899227586,162.19014230287164,12755200,165.1320037841797,163.7564375052531,156.67840794154577,157.81407343290618,145.68409866333008,151.11592491696507,,,,
2019-02-15,161.50436401367188,163.69088160110493,159.8744128850074,163.50204330288733,15504400,163.99756731305803,163.1934191323578,157.3864244733538,158.14955439479397,146.10967544555663,151.5233146854634,,,,
2019-02-19,161.295654296875,163.14425881872185,159.34767156693718,159.51662816946143,14345400,163.41686139787947,162.7189779234871,158.04853312174478,158.43556347680132,146.59389053344728,151.9065436898325,,,,
2019-02-20,161.56399536132812,162.7168917017492,160.26202413434342,161.25589715223083,11770700,162.73960876464844,162.43023228294737,158.64106968470983,158.71996637539468,147.0496809387207,152.28526728479312,,,,
2019-02-21,159.05941772460938,161.24595031219692,158.61217793725646,160.93783696372964,15607800,161.92320905412947,161.58752864336287,159.23123968215216,158.75082558895966,147.49930862426757,152.5509202432173,,,,
2019-02-22,160.8981170654297,161.4149353285737,159.3277957328268,159.5961457186343,15858500,161.47596958705358,161.41517574887956,160.06372724260603,158.94603390500237,147.89765274047852,152.87826129506877,,,,
2019-02-25,163.61138916015625,165.05251732519287,161.901926170098,162.07089794699365,18737100,161.55405970982142,161.96422910169872,160.95300656273253,159.37015711001635,148.34569046020508,153.29916827017024,,,,
2019-02-26,163.12437438964844,165.2214469497274,162.7963944917823,163.3330792194646,13784100,161.5796160016741,162.25426542368615,161.66859508696058,159.7114495899829,148.73588485717772,153.6844704709341,,,,
2019-02-27,161.81248474121094,162.9256178136742,159.42719525298946,161.90192968482657,12697500,161.6236332484654,162.14382025306736,162.39459664481026,159.90245278554906,149.0897038269043,154.00321612859202,,,,
2019-02-28,160.46080017089844,162.49824294733463,159.87441871369606,161.37516155296802,11114200,161.5043683733259,161.72306523252513,163.21146501813615,159.95321163876264,149.43537246704102,154.2564547184864,,,,
2019-03-01,161.2857208251953,162.13051900206605,160.69933935269893,161.60376748741004,11097800,161.46461486816406,161.61372913069266,163.77276683989027,160.07434883752924,149.87446517944335,154.53211221286713,,,,
2019-03-04,166.34454345703125,166.47375181880176,162.826239195802,162.89580243000873,18894700,162.5053471156529,162.7964327122773,163.80494980585007,160.64436653021124,150.3457600402832,154.9953448106775,,,,
2019-03-05,170.21070861816406,170.82692027780752,165.52957461799716,166.3445427074215,28187900,163.8357173374721,164.650001688749,164.06761678059897,161.51403399275242,151.10150131225586,155.5920257443044,,,,
2019-03-06,171.45303344726562,172.5065516132874,170.2206405778765,171.84064332800884,21531700,164.95595223563058,166.35075962837817,164.2219020298549,162.41757939770815,151.8789091491699,156.21402604638132,,,,
2019-03-07,168.09376525878906,170.68777470274148,166.5830738735175,170.4492396949722,18306500,165.6658652169364,166.78651103598088,164.1258283342634,162.93359629417006,152.75709564208984,156.6798981723581,,,,
2019-03-08,168.56088256835938,168.58074911119513,164.95311838938363,165.18170495439398,13184800,166.62992204938615,167.2301039190755,164.08370753696985,163.44516777364183,153.66231536865234,157.14581912906402,,,,
2019-03-11,171.01576232910156,173.23209523491212,170.52875902002978,170.54864072956153,18884000,168.13777378627233,168.176518521582,164.3530011858259,164.13340364232,154.41547302246093,157.68973847024196,,,,
2019-03-12,170.8666534423828,172.73513963481423,170.17094533838153,171.03561004154747,12155300,169.50647844587053,168.8490522517822,164.57023402622767,164.7455172605075,155.15889038085936,158.20648023385533,,,,
2019-03-13,172.3077850341797,172.9637449599768,171.06544358318558,171.2642303475854,11973300,170.3583700997489,169.71373544738157,164.9289754231771,165.43299614902315,155.95736846923828,158.75947257896607,,,,
2019-03-14,169.12738037109375,170.1013717441735,167.1297009378252,168.71988876821868,18037400,170.203608921596,169.5671466783096,165.17176528204055,165.76884926012048,156.7341796875,159.1660571982652,,,,
2019-03-15,164.9630584716797,166.55326155158917,161.5143174848002,166.13583665530552,37135400,169.27646963936942,168.4161246266521,165.2621605282738,165.69559555208042,157.33646697998046,159.39339058153638,,,,
2019-03-18,159.48681640625,162.89579383502647,158.30410499943372,162.56782905988402,37524200,168.04690551757812,166.18379757155157,165.0974622453962,165.13116108427766,157.90754608154296,159.39705433936828,,,,
2019-03-19,160.58006286621094,162.81627704625956,159.83465813952807,160.49060277338253,25611500,166.9067884172712,164.7828638952164,165.0534479050409,164.71742488263524,158.37705169677736,159.44344683061703,,,,
2019-03-20,164.42636108398438,165.10218748384236,160.25209727491628,160.5104988103974,20211500,165.96544538225447,164.69373819240838,165.20252918061755,164.69096453730333,158.92149566650392,159.63885523270986,,,,
2019-03-21,165.06243896484375,165.3705371857643,162.7467129244643,163.8797276017234,16223000,165.13627188546317,164.78591338551723,165.3691217331659,164.724734939807,159.3896096801758,159.85154479083275,,,,
2019-03-22,163.33309936523438,166.39423029091867,163.0846310936558,164.63507068185825,16389200,163.8541739327567,164.42270988044652,165.5726303827195,164.59822261484584,159.78934509277343,159.98807634277006,,,,
2019-03-25,165.27114868164062,165.51961695296538,161.00743981843976,162.00131290373878,12631200,163.30328369140625,164.63481958074505,165.78086998349144,164.65939771182718,160.22843872070314,160.19525565017676,,,,
2019-03-26,166.65261840820312,168.41177787554443,165.33078065535696,166.32465366160423,15437900,163.5446493966239,165.13926928760958,165.92569042387464,164.8405995933159,160.70311187744142,160.44848556225622,,,,
2019-03-27,164.85372924804688,167.9049269999894,163.7803444606518,166.8216089409213,10620300,164.3113512311663,165.06788427771892,166.00804065522692,164.8417931982914,161.11020233154298,160.62124021660097,,,,
2019-03-28,164.53570556640625,165.69853535009787,162.32930592597572,163.5617141105904,10443000,164.8764430454799,164.93483959989075,166.13771783737909,164.8139670499382,161.44016876220704,160.77474866169138,,,,
2019-03-29,165.668701171875,166.16563769699778,163.80021498451765,165.3705362237415,13455500,165.05392020089286,165.1183049928868,166.38571312313988,164.89167015193246,161.82082244873047,160.96666836797309,,,,
2019-04-01,167.66639709472656,167.86516869133777,166.25509904389602,166.8017323085524,10381500,165.42591421944755,165.75532801834675,166.6895548502604,165.14391805582284,162.22632293701173,161.22940282784577,,,,
2019-04-02,173.13270568847656,173.8284138844925,168.51120144716225,169.09758298628273,23946500,166.82585797991072,167.5996724358792,167.01280067080543,165.87017147697316,162.7065625,161.69619901845874,,,,
2019-04-03,172.47674560546875,176.86967842235055,171.8903640668298,173.4308705344366,27391100,167.855228969029,168.81894072827657,167.1207071940104,166.47076912501822,163.22278045654298,162.11896555128266,,,,
2019-04-04,174.9415283203125,176.90939259843856,174.45452509466332,174.9415283203125,17847700,169.03935895647322,170.34958762628554,167.28682599748885,167.24083814277225,163.85329345703124,162.62181115006814,,,,
2019-04-05,174.6433868408203,175.91554322834364,174.02719035585443,175.7962833061697,9594100,170.43788146972656,171.42303742991925,167.59871273949034,167.91379711532207,164.44743072509766,163.09324549088194,,,,
2019-04-08,173.85821533203125,174.42473028237788,173.1625071901758,174.13651375407352,7297400,171.76966857910156,172.03183190544723,167.85096668061755,168.45419877138653,164.96265472412108,163.51540117092702,,,,
2019-04-09,176.49197387695312,178.09211005633205,174.47441284625347,174.54397607215748,19751000,173.31585039411272,173.1468673983237,168.11173865908668,169.1849055991653,165.5611651611328,164.0242863750849,,,,
2019-04-10,176.7305145263672,177.6945574409525,175.45834305952295,177.08829426870852,11701500,174.61072431291853,174.04277918033458,168.39097013927642,169.87087004709275,166.22964416503908,164.5225698319979,,,,
2019-04-11,176.4224090576172,177.3069555126932,175.91553923458488,177.147947341838,8071000,175.08068193708147,174.63768664965522,168.58690461658296,170.46646450259496,166.76812469482422,164.9892301937869,,,,
2019-04-12,178.002685546875,178.52943709816685,176.85972233600916,176.90941902609907,12329800,175.87010192871094,175.47893637396015,169.00953819638207,171.15157550662042,167.01480438232423,165.49956177626095,,,,
2019-04-15,178.54930114746094,179.3940993712852,175.78633506842917,177.40635311786377,10834800,176.385498046875,176.24652756733536,169.65650213332404,171.8240960194241,167.2918963623047,166.01131626140605,,,,
2019-04-16,177.77407836914062,179.06611644546476,177.20757858228092,177.9032867263631,11215200,176.8327396937779,176.6284152677867,170.52732413155692,172.36500350576196,167.4831170654297,166.47260104994467,,,,
2019-04-17,177.6846160888672,179.63261386749463,177.26719124315386,178.4995992390446,9973700,177.3793683733259,176.8924654730568,171.3418266659691,172.84860464968062,167.6345831298828,166.91228791421617,,,,
2019-04-18,177.18768310546875,177.78401299137303,176.2534400280249,177.7045013288992,11655600,177.478755405971,176.9662698811598,171.9495086669922,173.24306632747954,167.78942840576173,167.31524458838294,,,,
2019-04-22,180.32833862304688,180.5569251909451,177.15788099120232,177.15788099120232,13389900,177.99273027692522,177.80678706663156,172.67645626976378,173.88718199071295,168.08878326416016,167.82556200150702,,,,
2019-04-23,182.6540069580078,183.09131357204623,180.3680956716348,181.62038555098133,19954800,178.8829585484096,179.0185920394756,173.59649948846726,174.68416607864884,168.4157681274414,168.40706964686,,,,
2019-04-24,181.4613494873047,184.00566215576703,180.53703963327595,183.35965071731985,37289900,179.3770533970424,179.62928140143288,174.3674614315941,175.3002736612539,168.74951080322265,168.91900218962255,,,,
2019-04-25,192.07589721679688,197.2639156708896,190.94288256390877,195.77310611891585,54148800,181.3094242640904,182.74093535527388,175.57809375581286,176.82533034812144,169.31045288085937,169.82711572009998,,,,
2019-04-26,190.31675720214844,191.7181066873159,187.93145276544556,191.32056353051507,22075000,183.10123552594865,184.6348908169925,176.79061889648438,178.05182369848754,169.85549285888672,170.6306310723372,,,,
2019-04-29,193.5865936279297,194.2127385093188,189.48189303268884,189.7800579840789,19641300,185.3729466029576,186.8728165197268,178.17399451846168,179.464075510255,170.46831512451172,171.5308648980467,,,,
2019-04-30,192.21502685546875,196.18058547607808,191.101893978932,193.0001949964744,23494700,187.51970999581474,188.20836910366228,179.43810526529947,180.6232529052744,171.08252838134766,172.34200850422013,,,,
2019-05-01,191.8473052978516,194.9779992032904,191.82742359143109,193.5865830598284,15996600,189.16527666364397,189.11810315220959,180.58957708449591,181.64362130459958,171.6935614013672,173.1069221039704,,,,
2019-05-02,191.35040283203125,192.81139762519888,188.58743659474996,191.81752444156385,13209500,190.4076189313616,189.676178072165,181.45708647228423,182.52605598891154,172.28928955078126,173.8223527207571,,,,
2019-05-03,194.2723846435547,194.95815953926623,192.5231733698692,193.18906655641936,14575400,192.2377668108259,190.82522971501243,182.49497404552642,183.59390404842455,172.99354888916017,174.62431475694524,,,,
2019-05-06,192.69210815429688,193.0896513006828,189.38250914035297,190.06828395837277,13994900,192.32579694475447,191.29194932483352,183.3402397519066,184.42101351259475,173.6294287109375,175.33285567448846,,,,
2019-05-07,188.60728454589844,191.71809674146715,186.69905019471008,191.36030185278815,16253000,192.08158656529017,190.62078313009977,184.00518726167223,184.80158360653144,174.12934661865233,175.85342151258297,,,,
2019-05-08,188.3787078857422,189.55148607442607,187.3947831850088,188.22963298117668,12505700,191.33760288783483,190.06026431901037,184.69663928803942,185.1267767228233,174.63443328857423,176.34460921349117,,,,
2019-05-09,187.49417114257807,188.6073194272796,185.1188148261645,186.05305805079016,12967000,190.66319492885046,189.41874102490232,185.22055344354538,185.34199439734647,175.14806701660157,176.78184693620048,,,,
2019-05-10,187.18605041503903,188.83588335135968,183.45902640152536,187.0966054783866,12578500,189.99730137416296,188.8605683724365,185.71843610491072,185.50963585350036,175.68257202148436,177.1898549157628,,,,
2019-05-13,180.42770385742188,184.29386935173696,179.73199576692153,182.37570167612185,16833300,188.4369158063616,186.75235224368282,185.90916442871094,185.04764203567504,176.0654116821289,177.31682938406317,,,,
2019-05-14,179.62266540527344,182.36576462712887,177.00878969331092,181.4017065912302,17628100,186.34409877232142,184.96993053408048,185.9863063267299,184.55446234200215,176.33097412109376,177.4072543260714,,,,
2019-05-15,185.1287384033203,186.13254473045885,178.91703180278623,179.3145749591007,16746900,185.26361737932478,185.00963250139043,186.29961286272322,184.60666925666743,176.62933471679688,177.71005762321843,,,,
2019-05-16,185.8443298339844,187.4245843672384,183.9162136619539,183.9162136619539,12953100,184.86890956333704,185.2183068345389,186.6839105515253,184.71918385460532,176.91716064453124,178.0290486903073,,,,
2019-05-17,184.1646728515625,186.43070211424896,183.1509181292137,183.707484591586,10485400,184.26690455845423,184.9548983387948,186.9924846830822,184.6687737634196,177.23857879638672,178.26966140251338,,,,
2019-05-20,181.60047912597656,183.1012219241762,180.2587444850857,180.765629430235,10352000,183.4249485560826,184.11629353559024,187.2026178269159,184.38983788728842,177.49937072753906,178.4002817053943,,,,
2019-05-21,183.6876220703125,184.5622200309102,182.7633122594809,183.4391538109372,7502800,182.92517307826452,184.00912566927082,187.36258370535714,184.32600008574516,177.75280792236327,178.6076283863715,,,,
2019-05-22,184.1845550537109,185.59585292003743,182.48502551947416,183.59815844721365,9213800,183.4618661063058,184.05298301538085,187.43546694800966,184.31314144646933,178.01916595458985,178.82633139293384,,,,
2019-05-23,179.7617950439453,182.77322885967837,178.5691505407843,181.30230114462304,12768800,183.48174176897322,182.98018602252196,187.35453578404017,183.89938268260352,178.16824615478515,178.86301624199314,,,,
2019-05-24,179.95065307617188,182.50491410919795,179.72206651959695,181.21287610345823,8807700,182.7420152936663,182.22280278593445,186.77714320591517,183.540407263837,178.38471160888673,178.9056686668629,,,,
2019-05-28,183.1807556152344,183.5783139695646,180.33827783430075,180.42772277703733,14843300,182.36150469098772,182.46229099325944,186.43733360653832,183.5077116594186,178.7490655517578,179.0733191354265,,,,
2019-05-29,181.07374572753903,183.42922016342715,180.2388959484016,182.3757170851869,12797700,181.9199436732701,182.11515467682935,185.8414837065197,183.28644202924772,179.1808041381836,179.15176723707796,,,,
2019-05-30,181.88870239257807,182.35582394179727,179.781696368219,181.95828078579345,8581500,181.9611184256417,182.05854160576655,185.34975397019156,183.1593747895505,179.60697692871094,179.25909802748973,,,,
2019-05-31,176.38265991210938,179.43384243695849,176.0745616781829,179.17544089099113,15226500,180.91755240304127,180.63957118235226,184.61334228515622,182.5433098006922,179.84610290527343,179.14629653276893,,,,
2019-06-03,163.1442413330078,173.97746576359373,160.02348082580153,173.92776908222493,56059600,177.9117933000837,176.26573872001615,183.27019173758367,180.7797581218118,179.80773895263673,178.5187649563077,,,,
2019-06-04,166.47372436523438,167.2489440774128,159.85452667020485,162.70695243889548,46044300,176.01349748883928,173.81773513132072,181.9464460100446,179.47920959848656,179.87055145263673,178.04641042332443,,,,
2019-06-05,167.13963317871094,167.6862664029417,163.62132916645223,166.4538583306123,19758300,174.18335178920202,172.1482096431683,180.72966148739766,178.3574299239615,179.90792114257812,177.6186936686337,,,,
2019-06-06,167.29864501953125,168.66024618566726,166.2053786461602,167.26883004255737,12446400,171.91447884695867,170.93581848725904,179.71496436709447,177.35208584174057,179.92084167480468,177.21398587847284,,,,
2019-06-07,172.28790283203125,172.8047059096598,167.80552557842148,169.12737858198204,16917300,170.65935843331474,171.2738395734521,178.948735555013,176.89170556813062,180.06952514648438,177.0208061511614,,,,
2019-06-10,173.7489013671875,176.77026889664663,172.735146566221,173.67932297134573,14767900,169.49652971540178,171.89260502188597,178.29419889904202,176.6059960953176,180.2537890625,176.89249615963303,,,,
2019-06-11,177.00877380371094,178.8772445881458,175.70678753461837,177.38643520237156,15266600,169.58597455705916,173.1716472173422,177.80956667945497,176.6426122506261,180.48059051513673,176.89705606724394,,,,
2019-06-12,173.96754455566406,178.17163877961696,171.82079013834593,177.28709230788533,17699800,171.13216073172433,173.37062155192268,177.50194004603796,176.3994242783568,180.60661346435546,176.78217326286827,,,,
2019-06-13,176.38265991210938,176.93922642053136,173.54018224526854,174.45454367557608,12253600,172.54772295270647,174.12363114196935,177.34765407017298,176.39790024506158,180.67161254882814,176.76650607264241,,,,
2019-06-14,180.218994140625,180.7258639145792,178.8971412217617,179.40401099571588,16773700,174.41620309012276,175.64747189163327,177.11385672433036,176.7452724173855,180.82645751953126,176.90189776158292,,,,
2019-06-17,187.8519287109375,188.33893193640185,183.28012204807192,183.8764367439422,29459900,177.35238647460938,178.69858609645934,177.20945667085192,177.75496844407206,181.08466552734376,177.33131073998896,,,,
2019-06-18,187.3152618408203,193.3381303190428,186.132550441343,192.81137879637973,37571400,179.49915204729353,180.85275503254957,177.35948471795942,178.62408602559464,181.33810302734375,177.7228382341392,,,,
2019-06-19,186.3313140869141,186.94752568674323,183.4192733466488,185.85425927196496,21417100,181.29663957868303,182.2223947961407,177.58476257324216,179.32474312207822,181.5875650024414,178.0604255224833,,,,
2019-06-20,188.36875915527344,189.98877709000664,186.49033968539905,189.78005707544315,14635700,182.91949462890625,183.7589858859239,177.8076738630022,180.14692639782322,181.82510070800782,178.4646739002398,,,,
2019-06-21,189.9688873291016,190.8236187279324,187.59353143175645,187.59353143175645,22751200,185.20540073939733,185.3114612467183,178.08311825706846,181.03983193703036,182.0898681640625,178.91581952490105,,,,
2019-06-24,191.41995239257807,192.7914868669376,190.39626438089937,191.2410473605232,15509000,187.35358537946428,186.83858403318322,178.63826860700334,181.98347925117105,182.3898190307617,179.40617767657466,,,,
2019-06-25,187.6829833984375,191.9566405527845,186.97734202446696,191.6982390189121,16750300,188.41986955915178,187.0496838744968,179.00647481282553,182.5016159918316,182.58342498779297,179.7307582931183,,,,
2019-06-26,186.51022338867188,189.59122079712247,186.16236174910995,188.37869444218595,12808600,188.2281973702567,186.91481875304055,179.1650208972749,182.8660348460898,182.7426434326172,179.9966196694145,,,,
2019-06-27,188.33897399902344,197.6615095965682,187.11651419243827,188.7166506731317,11159000,188.37444196428572,187.27085756453627,179.51098414829798,183.36357476908375,182.95394134521484,180.32377081959527,,,,
