Date,Close,High,Low,Open,Volume,sma_7,ema_7,sma_21,ema_21,sma_50,ema_50,rsi_14,macd,macd_signal,macd_hist
2020-06-18,85.29688262939453,85.71399444147255,84.6881884557675,85.21927871070163,96820400,84.04346248081752,83.93285246630624,80.29870024181548,80.64588908478206,74.60525756835938,76.14492068062347,,,,
2020-06-19,84.8094482421875,86.4681932764156,83.70119078400126,86.00258453034328,264476000,83.93537357875279,84.15200141027655,80.65079643612816,81.024394462728,75.01445556640626,76.48470607519461,,,,
2020-06-22,87.02838897705078,87.17146705960882,85.15623672615204,85.20231359689153,135445200,84.73114449637276,84.87109830197011,81.13604118710472,81.57021214584825,75.45874526977539,76.89818383605171,,,,
2020-06-23,88.88599395751953,90.30465984817052,87.85291289035612,88.27245220934594,212155600,85.6918225969587,85.87482221585746,81.68618556431362,82.23528321963654,75.91474395751953,77.36829403689359,,,,
2020-06-24,87.31697082519531,89.43405719903721,86.94350839643548,88.51495463894143,192623200,86.28319767543248,86.23535936819192,82.18655795142764,82.6972548201419,76.27261138916016,77.75843822467013,,,,
2020-06-25,88.47614288330078,88.51494484309887,86.71312185164297,87.47216900112456,137522400,86.72525242396763,86.79555524696914,82.72619301932198,83.22260828042906,76.66633483886719,78.17874036814584,,,,
2020-06-26,85.75764465332031,88.59254854021978,85.60971171941675,88.37186655732566,205256800,86.79592459542411,86.53607759855694,83.13476017543248,83.45306613251009,76.99475662231445,78.47595230089779,,,,
2020-06-29,87.73408508300781,87.82866626069892,85.18776440060446,85.66550295799838,130646000,87.14409637451172,86.83557946966965,83.64102245512463,83.84224967346442,77.3815235900879,78.83901633156876,,,,
2020-06-30,88.4664306640625,88.75259416052774,87.30240160297599,87.32179888035039,140223200,87.66652243477958,87.24329226826787,84.13700539725167,84.26262976351879,77.81133102416992,79.21656199166657,,,,
2020-07-01,88.29911041259766,89.08725718249154,88.25061351334215,88.54404454624031,110737200,87.84805406842914,87.50724680435032,84.6078146071661,84.62958254979867,78.27919647216797,79.57274036111484,,,,
2020-07-02,88.29911041259766,89.84145686297828,88.18513936902451,89.20609049720933,114041600,87.76421356201172,87.70521270641215,85.05806804838635,84.96317599187131,78.70967193603515,79.91495095136906,,,,
2020-07-06,90.66112518310548,91.12916130648333,89.69594591770318,89.72747297069945,118655600,88.24194989885602,88.44419082558548,85.65313321068173,85.48117137289259,79.1925634765625,80.33636954869206,,,,
2020-07-07,90.3798370361328,91.81790022041916,90.26828600853445,91.03945566141076,112424400,88.51390620640346,88.92810237822232,86.12879398890904,85.92650461500534,79.63142288208007,80.73023101878778,,,,
2020-07-08,92.48480224609376,92.51632930913458,91.26984100541604,91.35714728773829,117092000,89.4749287196568,89.81727734519018,86.6820569719587,86.52271349055884,80.11141464233398,81.19119459632918,,,,
2020-07-09,92.88249206542967,93.43055216626936,91.83486136183558,93.37720039708492,125642800,90.21041543143136,90.58358102525006,87.13265809558686,87.10087517918346,80.62156158447266,81.64967685001939,,,,
2020-07-10,93.0449676513672,93.10317429108636,91.86638865727204,92.4775028689454,90257200,90.86449214390346,91.19892768177934,87.4887960524786,87.64124722210926,81.09069946289063,82.09655099909186,,,,
2020-07-13,92.61572265625,96.95901797723327,92.40231560385234,94.34964385590663,191649200,91.4811510358538,91.55312642539701,88.0201165335519,88.0934722615766,81.52189178466797,82.50906753466668,,,,
2020-07-14,94.1483917236328,94.33996671440302,91.0637057803454,91.99735078287982,170989200,92.31676265171596,92.20194274995596,88.59093293689546,88.64391948539988,82.0066163635254,82.9655116205085,,,,
2020-07-15,94.79586791992188,96.27273284060122,93.5978842251878,96.0229512346548,153198000,92.90744018554688,92.85042404244744,89.14419591994513,89.20318752490186,82.48450714111328,83.42944716166195,,,,
2020-07-16,93.6294174194336,94.48546583387537,93.0304255327924,93.66821938221526,110577600,93.37166595458984,93.04517238669398,89.53694152832031,89.6055720607684,82.91778579711914,83.82944599530006,,,,
2020-07-17,93.44024658203124,94.23566818195911,92.9673556043315,94.0804677579499,92186800,93.50815800258091,93.14394093552829,89.92633710588727,89.95417883542865,83.33243148803712,84.20634013595618,,,,
2020-07-20,95.4094009399414,95.54763152313924,93.18319140296002,93.527554143445,90318000,93.86914498465401,93.71030593663157,90.4078855968657,90.45010811765708,83.77141738891602,84.64567585375953,,,,
2020-07-21,94.09259796142578,96.27515822341762,93.84281636080428,96.19998173978416,103433200,94.01880645751953,93.80587894283012,90.84994034540085,90.78124355799969,84.14909729003907,85.01614338739351,,,,
2020-07-22,94.35694122314452,95.03838453181072,93.70702497300393,93.7943238421043,89001600,94.26755196707589,93.94364451290872,91.19891902378627,91.10630698210376,84.5083952331543,85.38244918487393,,,,
2020-07-23,90.0621337890625,94.16777018673336,89.25216234988122,94.09016627142198,197004400,93.68380083356585,92.97326683194717,91.25492568243118,91.01138214637274,84.79925750732421,85.56596622817545,,,,
2020-07-24,89.83901977539062,90.18338250647658,86.47302597872792,88.2603063707244,185438800,92.97567967006138,92.18970506780803,91.3750232514881,90.90480374901074,85.10389434814454,85.73353695551722,,,,
2020-07-27,91.9682388305664,92.06039256097252,90.67810880703216,90.901210827336,121214000,92.73836844308036,92.13433850849762,91.54131353469123,91.0014796655158,85.44194885253906,85.97803506826426,,,,
2020-07-28,90.45741271972656,91.7160228925572,90.45255785000906,91.5389903643371,103625600,92.31224931989398,91.71510706130485,91.7651120140439,90.95201903408042,85.75866241455078,86.15369693694906,,,,
2020-07-29,92.1913604736328,92.37566795887918,90.90365031390353,90.94002484369736,90329200,91.85252925327846,91.83417041438685,91.97736322312127,91.06468643767609,86.07489135742188,86.39046805603469,,,,
2020-07-30,93.30687713623048,93.41115323756708,90.95698669984957,91.364396166037,158130000,91.7402834211077,92.20234709484775,92.2078606741769,91.26852195572648,86.42225769042969,86.66169978466982,,,,
2020-07-31,103.07504272460938,103.2253956841153,97.80294239807122,99.80120250061276,374336800,92.98572649274554,94.92052100228815,92.91147649855841,92.34184202562493,86.93544998168946,87.30536029211844,,,,
2020-08-03,105.67229461669922,108.2913640186851,104.6586183859917,104.95689689079155,308151200,95.21574946812221,97.60846440589091,93.738770984468,93.55370135208622,87.51213088989257,88.02563222641572,,,,
2020-08-04,106.37799072265624,107.469270880992,105.13877762781756,105.8614502635959,173071600,97.57845960344586,99.80084598508225,94.48719315301804,94.71954584031987,88.09303146362305,88.74533255960164,,,,
2020-08-05,106.7635726928711,107.08368330710016,105.63349060376568,106.0991067154368,121776800,99.69207872663226,101.54152766202947,95.26737104143415,95.81445737236999,88.69211990356445,89.4519302118867,,,,
2020-08-06,110.48846435546876,110.98318005233068,106.506508834704,107.095798287908,202428800,102.55365753173828,103.77826183538929,96.12468828473773,97.14845800719714,89.35901306152344,90.27689233516443,,,,
2020-08-07,107.9764404296875,110.4666158915092,107.179584578467,110.00988008396922,198045600,104.8086689540318,104.82780648396384,96.84344773065476,98.13282004560534,89.97498718261718,90.97099226043986,,,,
2020-08-10,109.5458526611328,110.56378836086954,106.89533339122228,109.4219488794754,212403600,107.12852260044643,106.00731802825608,97.62920415969123,99.17036846519875,90.62385269165038,91.69941815850625,,,,
2020-08-11,106.28797149658205,109.30776282738468,106.02801970691873,108.80973072656776,187902400,107.58751242501395,106.07748139533757,98.28026362827846,99.81742328623359,91.18859634399413,92.27151828941118,,,,
2020-08-12,109.82038879394533,110.07790879616836,107.18444536818468,107.37879756886052,165598000,108.18009730747768,107.0132082449895,99.02654920305524,100.72678378693466,91.81676177978515,92.95970928958899,,,,
2020-08-13,111.76392364501952,112.7672832263659,110.71197231378294,111.20029196815734,210082000,108.94951629638672,108.200887094997,99.83455185663132,101.73016013766966,92.47516448974609,93.69712946039019,,,,
2020-08-14,111.66433715820312,111.75422524008118,109.85440163162504,111.58902512127496,165565200,109.64962550571987,109.06674961079852,100.69335755847749,102.63326713953633,93.14515609741211,94.40172584069657,,,,
2020-08-17,111.3727798461914,112.81101111968458,110.74598779263944,112.78671524478968,119561600,109.77595629010882,109.64325716964674,101.54728771391369,103.42776829468679,93.76479248046876,95.06725737032382,,,,
2020-08-18,112.3008270263672,112.7259788863913,110.78971554731912,111.12497934318772,105633600,110.3937258039202,110.30764963382686,102.35164133707683,104.23440999756681,94.39348342895508,95.74308363134513,,,,
2020-08-19,112.4417495727539,113.85568519716752,112.3470052838106,112.7089894111577,145538000,110.80742536272321,110.84117461855863,103.22541046142578,104.98053177712927,94.97392105102539,96.39793327610626,,,,
2020-08-20,114.93677520751952,115.05095915162076,112.46603216773778,112.48304002227763,126907200,112.04296875,111.86507476579885,104.20540255591983,105.88564481625566,95.56133514404297,97.12494668518129,,,,
2020-08-21,120.85974884033205,121.34320488803218,115.88425449002158,115.89639872088485,338054800,113.6200201851981,114.11374328443215,105.67195565359933,107.2469270002626,96.34937026977539,98.05572324028525,,,,
2020-08-24,122.30525970458984,125.15013843519527,120.43945211980872,125.06509916365437,345937600,115.12592533656529,116.16162238947157,107.21796707879929,108.61586633701963,97.15225051879882,99.00668545457171,,,,
2020-08-25,121.30189514160156,121.64687876692086,119.57942365480122,121.17799878513576,211495600,116.50271933419364,117.44669057750407,108.61480785551525,109.7691416828907,97.91474151611328,99.88100740308269,,,,
2020-08-26,122.95150756835938,123.40824339844946,121.55214798920018,122.61867553010856,163022400,118.15682329450335,118.8228948252179,110.16214570545014,110.96753858156967,98.66613647460937,100.78573289976022,,,,
2020-08-27,121.48168182373048,123.88682518833696,120.33741060365348,123.55399319873167,155552400,119.46837397984096,119.48759157484605,111.55692291259766,111.92336978540246,99.39051132202148,101.59733873991593,,,,
2020-08-28,121.28490447998048,122.87375249170243,121.0613927954914,122.45588862300936,187630000,120.73168182373047,119.93691980112965,112.88920992896671,112.77441839400045,100.1102717590332,102.36940014148709,,,,
2020-08-31,125.3979263305664,127.3026131741866,122.4437348087596,123.97914215160894,225702700,122.22613198416573,121.30217143348884,113.95220438639323,113.92201002459736,100.92204132080079,103.27247959988236,,,,
2020-09-01,130.39285278320312,130.99536378403553,126.84587750534726,129.01293310588505,151948100,123.58800397600446,123.5748417709174,115.12937382289341,115.41935936628879,101.78933059692383,104.3360236462871,,,,
2020-09-02,127.69132995605467,134.0856162874723,123.41552250903742,133.70662433115996,200119000,124.35744258335659,124.60396381720173,116.14429473876953,116.53499305626751,102.56543731689453,105.25191801137602,,,,
2020-09-03,117.46824645996094,125.20358030775732,117.0989743551227,123.32806028413174,257599600,123.80977848597935,122.82003447789154,116.65404110863095,116.61983427478509,103.16846282958984,105.7309897152421,,,,
2020-09-04,117.54598236083984,120.20864558009524,107.76020180974344,116.68110262085476,332607200,123.03756059919085,121.50152144862861,116.99011339460101,116.70402955533552,103.74985961914062,106.19432276016751,,,,
2020-09-08,109.63575744628906,115.63161300846176,109.49970941253936,110.73386155128658,231366600,121.34528568812779,118.53508044804371,117.06912849062965,116.06145936360403,104.227421875,106.32928098315267,,,,
2020-09-09,114.00871276855467,115.77734405892132,112.0068574107934,113.95040860522089,176940500,120.30582972935268,117.40348852817147,117.28164563860211,115.87484603678135,104.75291442871094,106.63043517081549,,,,
2020-09-10,110.28682708740234,117.09897712734502,109.32477117698188,116.9629291163385,182274400,118.14710126604352,115.62432316797918,117.47206733340309,115.36684431411052,105.18932235717773,106.77382308911301,,,,
2020-09-11,108.83888244628906,111.97772133616776,106.89533097403393,111.33634579157452,180860300,115.06796264648438,113.92796298755665,117.42532893589565,114.77339323521765,105.60011779785157,106.85480580900227,,,,
2020-09-14,112.10407257080078,112.65798455776184,109.61632854712477,111.48213656488176,140150100,112.8412115914481,113.47199038336768,117.44152650378999,114.53072772027066,106.07621704101562,107.06065940750418,,,,
2020-09-15,112.27896881103516,115.4761118546192,110.40344135428404,114.99022398928534,184642000,112.09988621303013,113.17373499028454,117.47079467773438,114.3260223648856,106.50857391357422,107.26529899195639,,,,
2020-09-16,108.96521759033205,112.72599259867744,108.8777613272375,111.97772849620064,154679000,110.87406267438617,112.12160564029642,117.35614885602679,113.83867647628983,106.8802815246582,107.3319624664025,,,,
2020-09-17,107.22575378417967,109.0332576277836,105.64176166922014,106.62325744568642,178011000,110.52977643694196,110.89764267626724,117.1144787016369,113.237501686098,107.17510055541992,107.32779742004082,,,,
2020-09-18,103.82452392578124,107.75049908575596,103.09569206867344,107.28405084908114,287104900,109.07489231654576,109.12936298864574,116.70413462320964,112.38177643516012,107.39394119262695,107.19041414575614,,,,
2020-09-21,106.97308349609376,107.07997942887016,100.19008504511056,101.58944459122996,195713800,108.60150037493024,108.59029311550773,116.32491120837983,111.89007707706317,107.67250350952149,107.18189137518114,,,,
2020-09-22,108.65424346923828,109.67461096517128,106.079043681136,109.49969103484165,183055400,108.5751233782087,108.60628070394037,115.74369666689918,111.59591038544272,107.99327392578125,107.2396306729873,,,,
2020-09-23,104.09662628173828,108.94578544391972,103.75649882076176,108.46961737823794,150718700,107.4312024797712,107.47886709838986,114.87661888485863,110.91415728510594,108.19223861694336,107.11637559882067,,,,
2020-09-24,105.16556549072266,107.13826893890364,102.03644660847966,102.2016466950428,167743300,106.41500200544085,106.90054169647306,114.10822223481678,110.3915580310711,108.39963256835938,107.03987324164035,,,,
2020-09-25,109.11097717285156,109.266464847538,104.63109048927912,105.3696421159189,149981400,106.43582480294364,107.45315056556768,113.44914935884022,110.27514158941477,108.70926376342773,107.12109300364862,,,,
2020-09-28,111.71533966064452,112.06517952480382,109.596868222818,111.76393141391246,137672400,107.07719421386719,108.5186978393369,112.98408544631232,110.40606868679929,109.074765625,107.30125953921709,,,,
2020-09-29,110.86988830566406,112.05545586998878,110.36456819358912,111.31691166111466,99382200,108.08367483956474,109.10649545591869,112.48813229515439,110.44823410669609,109.38397537231445,107.44120576535227,,,,
2020-09-30,112.54134368896484,113.95042293050288,110.41315990508242,110.57835999800264,142675200,108.87914058140346,109.96520751418024,111.87591407412575,110.63851679599324,109.75295028686523,107.6412111741214,,,,
2020-10-01,113.49368286132812,114.3974345427148,112.56077909571286,114.31969070873184,116120400,109.57048906598773,110.84732635096721,111.0711916968936,110.89807734738731,110.1356851196289,107.87071986773735,,,,
2020-10-02,109.8301010131836,112.1137801442832,109.05268479784137,109.70377282438156,144712000,110.38955688476562,110.59302001652131,110.2206569853283,110.80098858973243,110.53104446411133,107.94755834402936,,,,
2020-10-05,113.2118682861328,113.35763612296132,110.34513295609943,110.6949727988638,106243800,111.53902871268136,111.24773208392418,110.01797231038411,111.02015947122337,110.99850143432617,108.15400187117068,,,,
2020-10-06,109.96615600585938,112.84261156052912,109.08183644563536,112.43446007900816,161498200,111.66119711739677,110.92733806440798,109.65702819824219,110.92434097437209,111.35845977783202,108.22506673919769,,,,
2020-10-07,111.83196258544922,112.28869840481384,110.90877111263153,111.3849466001731,96849000,111.67785753522601,111.15349419466828,109.76160939534505,111.00685202992454,111.78595077514649,108.36651363512912,,,,
2020-10-08,111.72506713867188,113.11470685692662,111.35578758231397,112.9689390012096,83477200,111.8000259399414,111.29638743066918,109.65286436535064,111.07214431253794,112.17662490844727,108.49822161566021,,,,
2020-10-09,113.66860961914062,113.69776170512304,111.67646638432409,112.02630624423392,100506900,111.96106392996651,111.88944297778704,109.81390162876674,111.30818661313819,112.58385955810547,108.70098192952219,,,,
2020-10-12,120.88890838623048,121.64689230757452,115.91341372886068,116.67139765020474,240226800,113.01752471923828,114.1393093298979,110.38771238781158,112.17916131978295,112.94013687133788,109.17893982978526,,,,
2020-10-13,117.6820297241211,121.85094815202253,116.27295799734162,121.73433240496897,262330500,114.13922882080078,115.0249894284537,110.65332939511254,112.67942208381369,113.18033157348633,109.5123943354455,,,,
2020-10-14,117.76952362060548,119.5575877167491,116.24383575511229,117.58488382722,150712000,114.79032244001117,115.71112297649164,110.91478438604446,113.14215858715839,113.40816223144532,109.83620332702041,,,,
2020-10-15,117.30304718017578,117.7792152107274,114.81530369020432,115.36921555833268,112559200,115.83844975062779,116.10910402741267,111.31182389032273,113.5204211865236,113.61895172119141,110.12902073302652,,,,
2020-10-16,115.66075134277344,118.1193503209673,115.45667931642107,117.85696670561362,115393800,116.38541957310268,115.99701585625286,111.71349044073196,113.7149966552736,113.7223974609375,110.34595134517346,,,,
2020-10-19,112.70654296875,117.02122180628176,112.39557505781023,116.5742058976846,120639300,116.52563040597099,115.17439763437714,112.13644372849237,113.6233190474078,113.81699951171875,110.43852356570588,,,,
2020-10-20,114.19336700439452,115.6218784999356,112.36642390465587,112.9203357688391,124423700,116.60059574672154,114.92913997688149,112.48026675269718,113.67514158895204,113.90994979858398,110.58577232800741,,,,
2020-10-21,113.57146453857422,115.3595288316245,113.16331298119312,113.37710488885403,89946000,115.55524662562779,114.58972111730466,112.71442013695126,113.66571640255407,114.05561965942383,110.70285829704926,,,,
2020-10-22,112.48303985595705,114.70840714970598,111.35577645934274,114.13505561823894,101988000,114.81253378731864,114.06305080196776,113.11377316429501,113.55820035286342,114.10887268066406,110.77266933857506,,,,
2020-10-23,111.79309844970705,113.26048210870782,111.05454670282388,113.10499440870647,82572600,113.95875876290458,113.49556271390259,113.4293699718657,113.39773654348558,114.10945617675782,110.81268616646258,,,,
2020-10-26,111.80281066894533,113.26047439389082,109.69405151217104,110.79216292996242,111850700,113.17301068987165,113.07237470266327,113.55755251929874,113.25274328216373,114.11222564697266,110.85151457832465,,,,
2020-10-27,113.3090362548828,113.96984397564444,111.3071808423077,112.23036471931516,92276800,112.83705139160156,113.13154009071815,113.63344283331008,113.2578608251382,114.15095077514648,110.94788797740537,,,,
2020-10-28,108.06147003173828,112.17208508150478,107.9642939309198,111.80281293277008,143937800,112.17346954345703,111.86402257597318,113.49970862978981,112.78546166210184,114.0661636352539,110.83469511679098,,,,
2020-10-29,112.06517791748048,113.62973745029149,109.0332349429399,109.19844245324492,146129200,111.86944253104073,111.91431141135,113.47703406924293,112.71998132168171,114.05863220214843,110.88294934426901,,,,
2020-10-30,105.78750610351562,108.8291614562022,104.67968236923052,107.92540973464747,190272600,110.7574484688895,110.3826100843914,113.11007327125186,112.08975630184844,113.87564682006835,110.68312804071005,,,,
2020-11-02,105.70004272460938,107.55613792475565,104.2909708839372,106.03045032760409,122866900,109.78844887869698,109.2119682444459,112.9134038289388,111.50887324937216,113.5724526977539,110.48771293027472,,,,
2020-11-03,107.32291412353516,108.34327419283328,105.6611785129121,106.56493023946784,107624400,109.14985111781529,108.73970471421822,112.63297744024368,111.1283315106597,113.2728057861328,110.36360317314768,,,,
2020-11-04,111.7056121826172,112.32754802876924,109.178996880867,110.91847624915664,138235500,109.13596561976841,109.48118158131797,112.71580868675595,111.18081157174674,113.08088012695312,110.41623097744062,,,,
2020-11-05,115.67046356201172,116.24381509607196,113.57143184766636,114.62094399780884,126387100,109.47331237792969,111.0285020764914,112.89859444754464,111.58896175267992,112.93525924682618,110.62227931409046,,,,
2020-11-06,115.5390625,116.03551785418252,113.0470194186013,115.17888245464516,114457900,110.54153987339565,112.15614218236855,113.08021327427456,111.94806182061811,112.81640686035156,110.81509434098888,,,,
2020-11-09,113.23197174072266,118.75144452373826,112.96914288637264,117.30100266982896,154515300,110.70822470528739,112.42509957195708,113.05942099434989,112.06478090426397,112.65534820556641,110.90987384686079,,,,
2020-11-10,112.89127349853516,114.46826159817878,111.1001172605192,112.48242528209808,138023400,111.72304861886161,112.5416430536016,112.67858123779297,112.13991659465225,112.40521514892578,110.98757579398527,,,,
2020-11-11,116.3178253173828,116.45410805937628,113.34879995040824,114.0788892511671,112295000,113.23987470354352,113.4856886195469,112.61361912318638,112.51972647853684,112.12371459960937,111.19660518705969,,,,
2020-11-12,116.04525756835938,117.33021441554035,115.42224863802024,116.44437660987316,103162300,114.48592376708984,114.12558085675002,112.53151121593658,112.84022930488435,111.89079315185546,111.3867484176989,,,,
2020-11-13,116.09392547607422,116.49303706432585,114.74082734876326,116.26914719031564,81581900,115.11282566615513,114.61766701158106,112.47393399193173,113.1360198659016,111.86330673217773,111.57134359645872,,,,
2020-11-16,117.10631561279295,117.77799265499443,115.01339166540755,115.76294667468656,91183000,115.31794738769531,115.23982916188405,112.54277038574219,113.49695584289172,111.85451339721679,111.78840132258948,,,,
2020-11-17,116.22047424316406,117.46649204968942,115.80188944001708,116.3762301824057,74271000,115.41529192243304,115.48499043220406,112.71010044642857,113.74454842473466,111.9862077331543,111.96220810378848,,,,
2020-11-18,114.89659118652344,116.6390719587161,114.8673888013958,115.4611953885004,76322100,115.65309470040458,115.3378906207839,112.74358731224423,113.84927958489727,112.00396530151367,112.07728195017026,,,,
2020-11-19,115.49038696289062,115.89923517011198,113.70896736833063,114.46825901798518,74113000,116.02439662388393,115.37601470631057,112.83496457054501,113.99847116471486,112.10803649902344,112.21112920557107,,,,
2020-11-20,114.2248992919922,115.61693649962824,114.17623112885316,115.490390363244,73604300,115.72540719168526,115.08823585273097,112.91791025797527,114.01905553992188,112.2157568359375,112.29010058150915,,,,
2020-11-23,110.82752990722656,114.49744880802926,110.73018617398225,114.06912746953326,127959300,114.98001752580915,114.02305936635487,112.87193080357143,113.72891684604048,112.19022598266602,112.23274486879218,,,,
2020-11-24,112.11249542236328,112.77444325872074,109.60098679969664,110.88595091749468,113874200,114.41124180385044,113.54541838035698,112.88667769659133,113.581969443888,112.18689651489258,112.22802920422635,,,,
2020-11-25,112.94966888427734,113.6505557267342,112.11249931432629,112.48241594054052,76499200,113.81743512834821,113.39648100633707,112.86956496465774,113.52448757483248,112.26658554077149,112.25632879952246,,,,
2020-11-27,113.49478149414062,114.3708899059463,113.13460895534584,113.47531571914512,46691300,113.4280504499163,113.42105612828796,113.12829408191499,113.5217870220423,112.3919660949707,112.30489557186044,,,,
2020-11-30,115.8895034790039,117.75853018018704,113.70896490077166,113.8647208392962,169410200,113.56989506312779,114.03816796596695,113.31040482293992,113.73703397267518,112.63326568603516,112.4454684309641,,,,
2020-12-01,119.46208953857422,120.1921788986028,116.82403420889328,117.7974866889314,127728200,114.1372811453683,115.39414835911876,113.96157546270462,114.25749356957509,112.88304580688477,112.72063004302724,,,,
2020-12-02,119.81250762939452,120.0948096799896,117.68064477339988,118.78064316901394,89004200,114.93551090785435,116.49873817668771,114.63359760102772,114.7624948477405,113.1062110900879,112.99874288955145,,,,
2020-12-03,119.67623138427734,120.49392777356492,118.96560791819012,120.24082808918226,78967600,116.19961111886161,117.29311147858512,115.2218508039202,115.20919816924385,113.41780319213868,113.26060518346227,,,,
2020-12-04,119.00456237792967,119.59836896840132,118.29393881943231,119.34526925110536,78260400,117.18419211251395,117.72097420342126,115.56941986083984,115.55423127912437,113.69458312988282,113.48585840677472,,,,
2020-12-07,120.46472930908205,121.26295994561156,119.00455077200225,119.06295553689276,86712000,118.25777217320034,118.40691297983645,115.79771822974796,116.0006401909387,113.92165817260742,113.75953961862992,,,,
2020-12-08,121.07798767089844,121.66206495991712,119.82223338247024,121.06825849577235,82225500,119.3410873413086,119.07468165260195,116.0614765712193,116.4622172345714,114.1089111328125,114.04653758146398,,,,
2020-12-09,118.5470199584961,122.6063142688594,117.78772835245422,121.22401378468822,115089200,119.72073255266461,118.94276622907549,116.31457410539899,116.65174475492819,114.26245376586914,114.22302708644563,,,,
2020-12-10,119.96825408935548,120.58153376453308,116.96029017970808,117.3009969843338,81312200,119.7930417742048,119.19913819414549,116.65157318115234,116.95324560351249,114.41099197387695,114.44833010616759,,,,
2020-12-11,119.1603012084961,119.50100803270227,117.349679312027,119.17976698694284,86939800,119.69986942836216,119.18942894773315,116.78692917596726,117.15388702214736,114.52432434082031,114.63311328665105,,,,
2020-12-14,118.5470199584961,120.07533977310264,118.31339348591052,119.3452505477775,79184500,119.53855351039341,119.02882670042388,116.90606071835472,117.28053547090633,114.69866271972656,114.78659982280183,,,,
2020-12-15,124.4850616455078,124.5045348480724,120.83461598397432,121.03904004979812,157243700,120.32148197719029,120.39288543669485,117.30563863118489,117.93549239587009,114.92412658691406,115.16693165898639,,,,
2020-12-16,124.4169464111328,124.96207736777792,123.20013093515551,124.0275714003019,98208600,120.8860844203404,121.39890068030434,117.65376390729632,118.52471548816669,115.21314239501953,115.52967733554115,,,,
2020-12-17,125.2833023071289,126.1399450451197,124.64082025363582,125.47798978748064,94359800,121.48684365408761,122.37000108701048,118.0853271484375,119.1391324717087,115.48216918945313,115.91217243246616,,,,
2020-12-18,123.29745483398438,125.67268049414356,122.77178977344828,125.53639778513612,192541500,122.1654772077288,122.60186452375396,118.48536827450707,119.51716177737013,115.71361694335937,116.20179135017277,,,,
2020-12-21,124.82577514648438,124.90365310723668,120.17267468087437,121.70099438309586,121251600,122.85940878731864,123.15784217943656,118.92991056896392,119.99976299274415,115.93676025390624,116.53998679316538,,,,
2020-12-22,128.37890625,130.8417396142282,126.20809672049867,128.1160699450411,168904800,124.17635236467633,124.46310819707742,119.60391090029762,120.76150328885831,116.08656021118163,117.00425814441381,,,,
2020-12-23,127.48332214355467,128.91428338608608,127.3080930023302,128.65146195480474,88223700,125.45296696254185,125.21816168369674,120.3970438639323,121.37257773019434,116.2825860595703,117.41520183065464,,,,
2020-12-24,128.4665069580078,129.91695629713385,127.61960817236115,127.83376887622416,54930100,126.02174486432757,126.0302480022745,121.1758063180106,122.01748038726828,116.49652572631835,117.84858634545282,,,,
2020-12-28,133.06121826171875,133.69395641508856,129.96563173528466,130.43289960768968,124486200,127.2566408429827,127.78799056713557,122.13349914550781,123.02145655767286,116.81168914794922,118.4451601460907,,,,
2020-12-29,131.2895050048828,135.10543618196706,130.77357648181422,134.38509099699746,121047300,128.1146697998047,128.66336917657236,122.98086693173363,123.77309732560104,117.12426422119141,118.9488599444747,,,,
2020-12-30,130.17002868652344,132.37976932791838,129.85851685438772,131.98065036313264,96452100,129.09646606445312,129.04003405406013,123.66089194161552,124.35463654023035,117.47353393554687,119.38890577749623,,,,
2020-12-31,129.1674041748047,131.1629846094566,128.22315413773092,130.5205024464302,99116600,129.7166987827846,129.07187658424627,124.12304978143601,124.79216087064619,117.77301467895508,119.77237630288089,,,,
2021-01-04,125.97447204589844,130.06296894085764,123.39482183574113,129.97536179433877,143301900,129.37320818219865,128.2975254496593,124.41647665841239,124.89964370476002,118.02107482910156,120.01559574378354,,,,
2021-01-05,127.53199768066406,128.24262865019975,125.02048862539876,125.46828327943898,97664900,129.38016183035714,128.10614350741048,124.79056076776413,125.1389486116604,118.3220539855957,120.31035660405337,,,,
2021-01-06,123.23906707763672,127.57093452826126,123.02490637051052,124.32933639261915,155088000,128.63338470458984,126.88937439996704,124.99220384870257,124.96623210856734,118.5509733581543,120.42520799517429,,,,
2021-01-07,127.4443817138672,128.13553942794485,124.4656198565864,124.95234603859188,109578200,127.8309794834682,127.02812622844208,125.32456824893043,125.19151843632187,118.86380477905273,120.70046970963284,,,,
2021-01-08,128.54437255859375,129.1089766459298,126.77268233415624,128.9142743130051,105158200,127.4388177054269,127.40718781097999,125.68011038643974,125.4963233565284,119.16851150512696,121.00807374292543,,,,
2021-01-11,125.55590057373048,126.71431143715864,125.08864752799444,125.76033213644988,100384500,126.77965654645648,126.94436600166762,126.0138666062128,125.50173946718314,119.5184001159668,121.18641989315309,,,,
2021-01-12,125.38065338134766,126.2470252939188,123.4921536305582,125.08861473418492,91951100,126.23869214739118,126.55343784658763,126.27159990583148,125.4907316411981,119.78470962524415,121.35089963778817,,,,
2021-01-13,127.41517639160156,127.96030732627808,125.0788967133582,125.3417181509104,88636800,126.4445070539202,126.76887248284112,126.66468920026507,125.66568116396203,120.21726303100586,121.58871441244753,,,,
2021-01-14,125.48775482177734,127.52226681135944,125.34172804679318,127.32757929841898,90221800,126.15247235979352,126.44859306757517,126.99520038423084,125.64950604194524,120.61301727294922,121.74161795791144,,,,
