Date,Close,High,Low,Open,Volume,sma_7,ema_7,sma_21,ema_21,sma_50,ema_50,rsi_14,macd,macd_signal,macd_hist
2015-01-26,26.505842208862305,26.69353975157172,26.231480349241775,26.670263445243855,30874534,25.78342764718192,25.967635080473418,25.527363459269207,25.634791145992125,25.947547492980956,25.96500128097635,,,,
2015-01-27,25.68473243713379,26.282490412306142,25.662941328538395,26.2463360779983,38080263,25.902568544660294,25.89690941963851,25.50345030285063,25.63933126336864,25.919140396118163,25.9540103459237,,,,
2015-01-28,25.257339477539062,25.90065932991117,25.257339477539062,25.890259156793583,33676205,25.916152136666433,25.737016934113647,25.446780613490514,25.604604737384133,25.884097061157227,25.926689919712537,,,,
2015-01-29,25.29002571105957,25.31132049218927,24.82152726551159,25.30686489880638,83727244,25.942753655569895,25.625269128350126,25.40039316813151,25.5760066440819,25.85067813873291,25.901722695843794,,,,
2015-01-30,26.4716739654541,26.736628336764888,25.53071398480318,25.547553173198835,112127002,26.05934797014509,25.83687033762612,25.41006242661249,25.657430946024828,25.848707122802736,25.924073726024595,,,,
2015-02-02,26.17254638671875,26.396394478005192,25.680769763096613,26.333499006636576,56996054,26.01753534589495,25.920789349899277,25.414967673165457,25.70425962245155,25.84221942901611,25.933817751934168,,,,
2015-02-03,26.21018409729004,26.416204133332432,25.914029229887618,26.148773823473352,40773638,25.941763469151088,25.993138036746966,25.425414948236373,25.750252756527775,25.83454315185547,25.944655647830476,,,,
2015-02-04,25.88926887512207,26.380153266634878,25.81547879300678,26.21018526120388,33273101,25.853681564331055,25.96717074634074,25.446380251929874,25.762890585490894,25.82258804321289,25.942483617528186,,,,
2015-02-05,26.127973556518555,26.17353730116767,25.85608575827827,25.940277904604592,36995292,25.917001724243164,26.007371448885195,25.506799697875977,25.796079946493407,25.812762489318846,25.94975773278271,,,,
2015-02-06,26.297346115112305,26.60439558369612,26.07002940906658,26.130945247223224,35270570,26.065574101039342,26.079865115441972,25.577312651134672,25.841649598186034,25.8045711517334,25.963388649736814,,,,
2015-02-09,26.140357971191406,26.346874358139072,26.05071945908216,26.148776618383035,25355423,26.187050138201034,26.09498832937933,25.636623836698988,25.868804904822884,25.79144733428955,25.97032862312719,,,,
2015-02-10,26.59152030944824,26.629159842581977,26.09528808513657,26.21315481783816,34997823,26.20417104448591,26.219121324396557,25.732771555582683,25.93450630524337,25.788049964904786,25.994689081414293,,,,
2015-02-11,26.543481826782227,26.6663023728343,26.415114521948645,26.510299782104312,27555446,26.257161821637833,26.300211449992975,25.83516874767485,25.98986771629236,25.78224571228027,26.01621036554637,,,,
2015-02-12,26.88817024230957,26.981771801297363,26.47925020746752,26.60687491965144,32404724,26.354016985212052,26.447201148072125,25.945418948218936,26.071531582293925,25.791288833618164,26.05040487051748,,,,
2015-02-13,27.18927764892578,27.23384873525537,26.898074706920564,26.90897120847479,38006060,26.53973252432687,26.63272027328554,26.05894724527995,26.17314486107864,25.80640365600586,26.095066548102118,,,,
2015-02-17,26.88371467590332,27.23830754031224,26.797046565642624,27.08131607291279,32336537,26.647695541381836,26.695468873939983,26.1557552700951,26.237742116971795,25.81781410217285,26.125993925662947,,,,
2015-02-18,26.728206634521484,27.01495208387915,26.619747421672663,26.81239877810593,29061570,26.709247044154576,26.703653314085358,26.230324427286785,26.2823298003854,25.82018135070801,26.149610110324065,,,,
2015-02-19,26.88519859313965,26.89708396358504,26.64451131688879,26.645996514598256,19782163,26.81565284729004,26.74903963384893,26.31515221368699,26.33713605427215,25.83762382507324,26.178456717493304,,,,
2015-02-20,26.691064834594727,26.928781723485084,26.53506223826751,26.898075638677945,28887092,26.829873493739537,26.73454593403538,26.364464169456845,26.36931139793784,25.84947994232178,26.19855899659532,,,,
2015-02-23,26.342416763305664,26.566711953100413,26.21860543966196,26.54744605715267,29157834,26.801149913242885,26.636513641352952,26.35861569359189,26.366866431153095,25.848033866882325,26.204200477642786,,,,
2015-02-24,26.54942321777344,26.584090458467937,26.161153910764533,26.24782011811604,20101036,26.752757481166295,26.614741035458074,26.34951264517648,26.383462502664038,25.857968368530273,26.217738624314578,,,,
2015-02-25,26.934724807739254,27.05110634565396,26.51748273906848,26.54001644776052,36519991,26.71639278956822,26.69473697852837,26.36993562607538,26.433577257670876,25.873350563049318,26.245855729546918,,,,
2015-02-26,27.50969886779785,27.54238647947733,26.81735233036918,26.902038913534582,46230579,26.80581910269601,26.89847745084574,26.456838789440337,26.531406494955146,25.90982021331787,26.295418205556757,,,,
2015-02-27,27.6543083190918,27.96680602942291,27.38192420609496,27.44828829307556,48203982,26.938119343348912,27.087435167907252,26.57098016284761,26.63348847896757,25.953995780944823,26.34870801393068,,,,
2015-03-02,28.29515266418457,28.335266262229823,27.67164243012443,27.75979573219942,42592618,27.139541353498185,27.389364541976583,26.714081446329754,26.784548859441845,26.02922306060791,26.425039176685736,,,,
2015-03-03,28.409059524536133,28.49572573848615,28.05644630020773,28.251077297332007,34095352,27.38496916634696,27.64428828761647,26.806337901524135,26.93223164717769,26.097318840026855,26.502843896209285,,,,
2015-03-04,28.39568519592285,28.58090487678533,28.1302364262096,28.32139879205531,37536775,27.678293228149414,27.832137514693066,26.912201654343377,27.065272878881796,26.158996200561525,26.577072966786286,,,,
2015-03-05,28.49275779724121,28.62053027974367,28.397671034301933,28.47740380645301,27792094,27.95591245378767,27.9972925853301,27.02089564005534,27.195044235096287,26.21741497039795,26.652197862098244,,,,
2015-03-06,28.11414337158203,28.559613686359214,28.06833335362801,28.470469611639903,33182854,28.12440082005092,28.026505281893083,27.12684204464867,27.278598702049536,26.259822540283203,26.70952905854859,,,,
2015-03-09,28.171836853027344,28.24216020332776,27.908615882240696,28.07328148695388,21242161,28.21899196079799,28.06283817467665,27.224168868291947,27.359802170320247,26.297718467712404,26.76687446225364,,,,
2015-03-10,27.486425399780277,27.973742674794227,27.47255850173795,27.944029246407084,35846146,28.19500868661063,27.918734980952557,27.280791691371373,27.37131337299843,26.323708801269532,26.795092146078215,,,,
2015-03-11,27.29674530029297,27.64143431746496,27.271983795160025,27.49286149789746,36415706,28.052379063197545,27.76323756078766,27.335857754661923,27.364534457297932,26.34069564819336,26.814764818792522,,,,
2015-03-12,27.51118469238281,27.553774252041944,27.26108611326359,27.41213678175308,27792094,27.924111230032786,27.700224343686447,27.379651296706427,27.377866296851103,26.36563610076904,26.842075402070574,,,,
2015-03-13,27.10558319091797,27.654310728880077,26.952058447662,27.41164191411308,34071287,27.739810943603516,27.551564055494328,27.406418028331938,27.35311328722082,26.382375373840333,26.8524090408489,,,,
2015-03-16,27.461658477783203,27.577545569594676,27.040207128130334,27.28535187921666,32819860,27.5925110408238,27.529087661066548,27.43372699192592,27.362981031817398,26.410217819213866,26.87630117563064,,,,
2015-03-17,27.279905319213867,27.426496597723236,27.13925672557545,27.3229912053168,36110871,27.473334176199778,27.46679207560338,27.43804259527297,27.355428694307985,26.436000099182127,26.892128789104493,,,,
2015-03-18,27.70878791809082,27.722654815937737,27.08973512039821,27.362117366302783,42690887,27.4071843283517,27.52729103622524,27.477331797281902,27.387552260106425,26.481195907592774,26.924154637300038,,,,
2015-03-19,27.634004592895508,27.77316609896709,27.542630837329806,27.703337181524883,23945563,27.428267070225306,27.553969425392808,27.52046503339495,27.409957017632703,26.536692695617674,26.951991890460647,,,,
2015-03-20,27.75137710571289,27.81873196176307,27.68650199953108,27.815265237348168,52337299,27.493214470999582,27.60332134547283,27.56171162923177,27.440995207458176,26.59538875579834,26.983340330274462,,,,
2015-03-23,27.67461204528809,27.850424210049987,27.527030001953253,27.754843027886334,32876014,27.516561235700333,27.62114402042664,27.60854721069336,27.46223310180635,26.650984535217287,27.010449024980883,,,,
2015-03-24,28.23819732666016,28.45610461583727,27.793471562435634,27.860328189079915,51665459,27.678363255092076,27.77540734698502,27.698822475615003,27.532775304065787,26.724300117492675,27.058596017203598,,,,
2015-03-25,27.673377990722656,28.34071676442878,27.671150194026133,28.253554218677223,43045859,27.708608899797714,27.74990000791943,27.752344131469727,27.545557366489138,26.789904861450196,27.082705114204348,,,,
2015-03-26,27.494348526000977,27.67907189233821,27.27049663947939,27.614194892543814,31452115,27.73924364362444,27.686012137439818,27.77899287995838,27.54090201735385,26.84833351135254,27.098847993098335,,,,
2015-03-27,27.156095504760746,27.49979374358959,27.145695332070613,27.386878936085907,37949906,27.660287584577286,27.55353297927005,27.76215462457566,27.505919607118113,26.895351753234863,27.101092993555685,,,,
2015-03-30,27.338842391967773,27.41015651201406,27.147678116021684,27.318536480086355,25750504,27.618121555873326,27.49986033244448,27.747132437569753,27.490730769377173,26.945113677978515,27.11041649937577,,,,
2015-03-31,27.139259338378903,27.471566655040714,27.075867536344585,27.23830725307168,31760961,27.5306761605399,27.409710083928086,27.692089898245676,27.4587788211046,26.984653778076172,27.111547591101385,,,,
2015-04-01,26.869848251342773,27.29476448037168,26.71830313793089,27.16897353045136,39261497,27.415709904262,27.274744625781757,27.618794123331707,27.405239678398978,27.01997444152832,27.102069185620653,,,,
2015-04-02,26.521690368652344,26.785159512917968,26.43834122601112,26.785159512917968,34327989,27.170494624546595,27.086481061499406,27.529556274414062,27.324917013876558,27.037297973632814,27.079309232014054,,,,
2015-04-06,26.58285522460937,26.664323251561648,26.226528983530084,26.35776818760402,26488525,27.014705657958984,26.9605746022769,27.438608532860165,27.257456851215903,27.039650382995607,27.05984044740995,,,,
2015-04-07,26.595481872558597,26.876284652854636,26.544968099028488,26.647979067085732,26057345,26.886296136038645,26.869301419847325,27.366291318620956,27.1972773077016,27.036748275756835,27.0416303072197,,,,
2015-04-08,26.822797775268555,26.933732952022268,26.66283591862437,26.66283591862437,23570536,26.838682174682617,26.857675508702634,27.302051362537203,27.16323371384405,27.04308738708496,27.03304863930005,,,,
2015-04-09,26.78169250488281,26.839636052292867,26.519710455465532,26.79407230945092,31157308,26.75908933367048,26.838679757747677,27.26849265325637,27.12854814939303,27.06502658843994,27.023191535989568,,,,
2015-04-10,26.743558883666992,26.85647369021441,26.60984373191547,26.85647369021441,28189181,26.702560697283065,26.814899539227504,27.242150442940847,27.09354912523612,27.0947509765625,27.012225549623977,,,,
2015-04-13,26.701961517333984,26.944135912709708,26.60984704452352,26.66432387526101,32906096,26.67857687813895,26.786665033754126,27.203616006033762,27.05795025179047,27.122989692687987,27.00005833267143,,,,
2015-04-14,26.267135620117188,26.622719217675588,26.153330455478603,26.5573477882732,52082601,26.6422119140625,26.65678268034489,27.163689931233723,26.986058012547442,27.11889892578125,26.971316265512442,,,,
2015-04-15,26.37311744689941,26.4820710941066,25.9120488143436,26.183440274728,46376979,26.61224937438965,26.58586637198352,27.111854644048783,26.930336142943073,27.122910346984863,26.947857488311932,,,,
2015-04-16,26.43601417541504,26.52466381059084,26.22850893803895,26.242870269867904,25997180,26.589468274797714,26.548403322841402,27.071669351486932,26.885397782258703,27.127426948547363,26.927785201531663,,,,
2015-04-17,25.95315361022949,26.239897169809005,25.802599270362137,26.181459186616664,43037837,26.465233394077845,26.399590894688423,26.988067717779252,26.800648312074227,27.128704643249513,26.88956435481393,,,,
2015-04-20,26.51426315307617,26.54942483032277,25.975439480719924,26.02991630592225,33585958,26.42702920096261,26.42825895928536,26.93474669683547,26.774613297619858,27.136430435180664,26.874846660628137,,,,
2015-04-21,26.444435119628903,26.712856201528517,26.42982372877197,26.61974907729313,36895018,26.384297234671454,26.432302999371245,26.872511364164808,26.744597099620677,27.139372215270996,26.857967776667383,,,,
2015-04-22,26.71161651611328,26.796551261411945,26.3344899552774,26.46572914976387,31871263,26.38567652021135,26.502131378556754,26.8266544342041,26.74159886475637,27.150797386169433,26.852228511547615,,,,
2015-04-23,27.089733123779297,27.28584931145624,26.754455427802448,26.792589394070852,83697161,26.50319044930594,26.64903181486239,26.771965662638348,26.773247433758453,27.160761642456055,26.861542417909643,,,,
2015-04-24,27.984140396118164,28.28524717890389,27.597356271419404,28.03564493039927,98650102,26.733336584908617,26.982808960176335,26.786763872419083,26.883328612154788,27.189574813842775,26.90556586803547,,,,
2015-04-27,27.57976531982422,28.105171095088487,27.472003231170905,27.97804081456752,47960000,26.8967296055385,27.132048050088308,26.79083133879162,26.946641040124735,27.203406715393065,26.932005062223265,,,,
2015-04-28,27.49584007263184,27.61204543420341,27.331265380144963,27.54351416427068,29820000,27.117113385881698,27.222996055724188,26.807009651547386,26.996568224898105,27.209537963867188,26.95411623910203,,,,
2015-04-29,27.26740264892578,27.49583894306037,27.15939050669806,27.33643024487951,33976000,27.22470474243164,27.234097704024585,26.803607759021578,27.02118953617335,27.217211723327637,26.966401980663747,,,,
2015-04-30,26.68439102172852,27.243067823224123,26.570669209558844,27.20731131067723,41644000,27.258984157017302,27.09667103345057,26.781947362990607,26.990571489405635,27.21633541107178,26.95534272737217,,,,
2015-05-01,26.712203979492188,26.793645485502758,26.424174104870275,26.73852267045087,35364000,27.259068080357146,27.000554269960972,26.77444049290248,26.965265352140776,27.21287551879883,26.94580787451413,,,,
2015-05-04,26.855222702026367,27.01860582157513,26.57116726474395,26.74348809222156,26160000,27.2255665915353,26.96422137797732,26.79032298496791,26.955261474857647,27.21615867614746,26.94225551480873,,,,
2015-05-05,26.35961532592773,26.803575787132605,26.33930373132364,26.72759579866205,27662000,26.993491581508092,26.813069864964923,26.77969251360212,26.901111824954924,27.216502647399903,26.919406879950653,,,,
2015-05-06,26.03285217285156,26.43807816505833,25.8771678281464,26.38146636494189,31340000,26.772503989083425,26.618015441936585,26.75290062313988,26.822179129309163,27.206171226501464,26.884640028691866,,,,
2015-05-07,26.35464859008789,26.491711126165782,25.910189899905728,26.021428181065808,30926000,26.60947663443429,26.55217372897441,26.730607804797945,26.77967635301632,27.19456970214844,26.863856050707398,,,,
2015-05-08,26.728090286254883,26.873596083911416,26.07158367633857,26.650124987808702,30552000,26.532432011195592,26.596152868294528,26.728055318196613,26.774986710583462,27.17893753051758,26.85853190308181,,,,
2015-05-11,26.602951049804688,26.914817971521018,26.5880536060538,26.73554474009663,18106000,26.520797729492184,26.59785241367207,26.721359707060316,26.75934710505812,27.157910385131835,26.848509124521925,,,,
2015-05-12,26.27221298217773,26.479246522325308,26.084498379538623,26.399343260394588,32684000,26.457941872732977,26.516442555798484,26.700895491100493,26.715062184796263,27.1174515914917,26.825909275802545,,,,
2015-05-13,26.30101585388184,26.53451772915312,26.25309360060634,26.34769539070286,25046000,26.378769465855186,26.462585880319324,26.702508835565474,26.677421609258587,27.075290718078612,26.80532522004095,,,,
2015-05-14,26.73703384399414,26.766830626011625,26.43956993023525,26.507106650669183,28078000,26.432686397007533,26.531197871238028,26.719838187808083,26.682840903325456,27.04211769104004,26.802647126862645,,,,
2015-05-15,26.511075973510746,26.780432864153696,26.33875515514869,26.775765100022344,39426000,26.50100408281599,26.52616739680621,26.723412559145974,26.667225909705934,27.00248405456543,26.7912129639861,,,,
2015-05-18,26.434106826782227,26.55924990279684,26.262778643391947,26.41970571167682,40068000,26.512355259486608,26.50315225430021,26.746315093267533,26.646033265803776,26.968883323669434,26.777208801742812,,,,
2015-05-19,26.68538475036621,26.849264194686917,26.470853244013707,26.51753278102192,39338000,26.50625446864537,26.548710378316713,26.754463740757533,26.64961067349127,26.93915428161621,26.773607858551575,,,,
2015-05-20,26.780235290527344,26.96149571977814,26.467476134267116,26.74150080271978,28616000,26.531580788748606,26.60659160636937,26.77045422508603,26.661485638676368,26.925030479431154,26.77386775784474,,,,
2015-05-21,26.941133499145508,27.00718122490693,26.616852710508205,26.7146825299194,29254000,26.627140862601145,26.690227079563407,26.781383605230424,26.686908171446287,26.917918243408202,26.780427198680066,,,,
2015-05-22,26.821950912475582,27.024562949059057,26.792154133267506,26.823936227791886,23524000,26.701560156685964,26.72315803779145,26.768632071358816,26.699184784267132,26.90413356781006,26.782055579613225,,,,
2015-05-26,26.435096740722656,26.766828154521807,26.31392620272242,26.723126590474976,48130000,26.65842628479004,26.65114271352425,26.694868087768555,26.675176780308544,26.890723838806153,26.768449350637123,,,,
2015-05-27,26.806060791015625,26.84380262289569,26.40480732044488,26.458935582368746,30500000,26.70056697300502,26.689872232897095,26.658025014968146,26.687075326736462,26.877611885070802,26.76992430908334,,,,
2015-05-28,26.80556297302246,26.846780999044,26.63026228022187,26.71766351501164,20596000,26.753632136753627,26.718794917928435,26.62515467689151,26.69784693094428,26.86812503814697,26.77132190374762,,,,
2015-05-29,26.424671173095703,26.748455679475768,26.39189641710229,26.685884140809662,51948000,26.716387340000697,26.64526398172025,26.585024606613885,26.673012771139863,26.84244270324707,26.757727757447544,,,,
2015-06-01,26.518028259277344,26.657077996951923,26.307967507900887,26.657077996951923,38086000,26.67892919267927,26.613455051109526,26.577102570306685,26.65892327006145,26.820123176574707,26.748327777127145,,,,
2015-06-02,26.775768280029297,26.965470101402147,26.385936047756463,26.46539223858962,38780000,26.65530558994838,26.65403335833947,26.580129441760835,26.66954554369489,26.800611000061036,26.74940387528017,,,,
2015-06-03,26.83187866210937,26.990294684843807,26.67296631059425,26.81201603895848,34340000,26.656723839896067,26.698494684281947,26.579017820812407,26.684303099914388,26.78375633239746,26.75263818064602,,,,
2015-06-04,26.652606964111328,26.845784956211435,26.534416298577707,26.705248127981317,26966000,26.68779672895159,26.687022754239294,26.592969803583053,26.681421633023202,26.752044525146484,26.74871538784074,,,,
2015-06-05,26.485254287719727,26.677439629913025,26.445028919990477,26.6352270524848,27764000,26.64196722848075,26.636580637609402,26.614512761433918,26.66358823799561,26.728282051086424,26.738383579992856,,,,
2015-06-08,26.162464141845703,26.52448679129173,26.133165584019125,26.4842633153877,30412000,26.55009596688407,26.51805151366848,26.605361121041433,26.618031501981985,26.70164436340332,26.715798503987084,,,,
2015-06-09,26.1555118560791,26.280158598337135,25.972762432405272,26.19871709409058,29106000,26.511644635881698,26.427416599271133,26.578095481509255,26.57598426144536,26.681632690429687,26.69382647857893,,,,
2015-06-10,26.65211296081543,26.73504534432558,26.28760867308328,26.288105001935204,36300000,26.53079959324428,26.483590689657206,26.580436524890718,26.582905052297182,26.667898101806642,26.692190654352913,,,,
2015-06-11,26.54882049560547,26.76583555642221,26.4698606350129,26.738274149264008,24350000,26.49837848118373,26.49989814114427,26.59360831124442,26.579806456234298,26.65608932495117,26.686568295186348,,,,
2015-06-12,26.435596466064453,26.474827284100375,26.32783248350655,26.399343621178005,19116000,26.4417667388916,26.483822722374317,26.600016911824543,26.566696457127946,26.647404289245607,26.676726262671764,,,,
2015-06-15,26.18083953857422,26.23546602305974,26.02192716246267,26.22056668540963,32654000,26.3743713923863,26.408076926424293,26.57353146870931,26.531618555441245,26.640587272644044,26.657279724471863,,,,
2015-06-16,26.228012084960938,26.30200675182685,26.09939283491329,26.240427882365932,21436000,26.337622506277903,26.363060716058456,26.560052235921223,26.504017967215763,26.633490409851074,26.640445699393005,,,,
2015-06-17,26.28313446044922,26.36855037134585,26.076548022180457,26.288597865870184,25884000,26.354861123221262,26.343079152156147,26.55286307561965,26.483937648418806,26.627243461608888,26.62643349394423,,,,
2015-06-18,26.654098510742188,26.724615091023065,26.35911627396332,26.369544862359145,36662000,26.42608778817313,26.420833991802656,26.551373254685174,26.49940681772093,26.623869476318358,26.627518396563758,,,,
2015-06-19,26.65211296081543,26.729583832569453,26.46936354090496,26.677937216195083,37870000,26.42608778817313,26.47865373405585,26.54527219136556,26.513289194365885,26.62127788543701,26.62848288927951,,,,
2015-06-22,26.72660255432129,27.00221660338708,26.6938259079749,26.796126477619897,25006000,26.451485225132533,26.54064093912221,26.535056432088215,26.532681317998197,26.620938758850098,26.63233071928115,,,,
2015-06-23,26.84032440185547,26.89092720952165,26.580602346829984,26.79861004782697,23950000,26.509303501674108,26.615561804805523,26.535931360153924,26.56064887107613,26.623706016540527,26.640487334284067,,,,
2015-06-24,26.70922088623047,26.81648663575748,26.60096247907754,26.81648663575748,25732000,26.584786551339285,26.63897657516176,26.54898489089239,26.574155417908344,26.632547721862792,26.64318276769373,,,,
2015-06-25,26.57960700988769,26.86118078564992,26.57960700988769,26.76037109972466,26714000,26.635014397757395,26.624134183843243,26.53820137750535,26.574651017179193,26.63667751312256,26.640689600720947,,,,
2015-06-26,26.403812408447266,26.70525073051544,26.38692775538488,26.68042102697132,42182000,26.652254104614258,26.56905373999425,26.51907039823986,26.559120234567196,26.636033477783204,26.631400299063156,,,,
2015-06-29,25.89876747131348,26.250857832226195,25.85010072552714,26.07208094887284,38756000,26.544349670410156,26.401482172824057,26.49402736482166,26.499088165180492,26.634945755004882,26.60266959993572,,,,
2015-06-30,25.848609924316406,26.13365990204221,25.84811359549448,26.122238655983445,44344000,26.429563522338867,26.263264110697143,26.46215030125209,26.439953779647393,26.62163269042969,26.573098632264376,,,,
2015-07-01,25.91465950012207,26.10585219575648,25.735388168988656,26.05817810406221,39220000,26.313571657453263,26.176112958053373,26.42114512125651,26.392199754236,26.611037178039552,26.547277489827422,,,,
2015-07-02,25.992128372192383,26.05420357351168,25.876917571452765,25.876917571452765,24718000,26.192400796072825,26.130116811588124,26.381157012212846,26.35582962859567,26.596647415161133,26.525506936194677,,,,
2015-07-06,25.965312957763672,26.08400185584924,25.77362583135976,25.79845553444194,25610000,26.08612823486328,26.08891584813201,26.34842872619629,26.320328113065486,26.57415901184082,26.503538544883657,,,,
2015-07-07,26.07257843017578,26.13018478043007,25.58392374104612,25.97872113058195,31944000,26.013695580618723,26.08483149364295,26.328777494884672,26.297805414620967,26.535927772521973,26.486638148228447,,,,
2015-07-08,25.665861129760746,25.9590550748303,25.630106509878058,25.87542745510364,25934000,25.90827396937779,25.9800889026724,26.305129732404435,26.240355934179128,26.497649688720703,26.45445081417089,,,,
2015-07-09,25.857053756713867,26.0105027189402,25.840665433311727,25.97822429535344,36846000,25.90231486729213,25.949330116182765,26.290917441958474,26.205510281682287,26.464873962402343,26.43102347858434,,,,
2015-07-10,26.32634162902832,26.447015836493414,26.09889799868226,26.13564716981953,39134000,25.97056225367955,26.043582994394153,26.27540452139718,26.216494949622835,26.446052742004394,26.426918308013516,,,,
2015-07-13,27.14176177978516,27.169571350130205,26.4390719053438,26.46290705616678,44130000,26.145862579345703,26.318127690741903,26.303639820643834,26.300610116001227,26.455200157165528,26.454951385337893,,,,
2015-07-14,27.864316940307617,28.10015269583881,27.149707625008205,27.152189269127877,64882000,26.41331808907645,26.70467500313333,26.371674128941127,26.44276528184726,26.478242416381836,26.510220622787685,,,,
2015-07-15,27.82061767578125,28.132632354030616,27.65028405023988,27.816148821611733,35692000,26.678361620221818,26.98366067129531,26.449758802141464,26.568024590386717,26.497550315856934,26.561608742512924,,,,
2015-07-16,28.79544448852539,28.83666251284191,28.05799079893845,28.063950533495845,95366000,27.067342485700333,27.43660662560283,26.572017488025484,26.770517308399324,26.546266899108886,26.649210144317337,,,,
2015-07-17,33.41781234741211,33.49419015523198,32.030804390770854,32.22944579590941,223298000,28.17476408822196,28.93190805605515,26.911764054071334,27.374816857400486,26.693966102600097,26.91464552483086,,,,
2015-07-20,32.92568588256836,33.21669374247945,32.42858786876882,32.73797126404822,117218000,29.184568677629745,29.930352512683452,27.210411071777344,27.87944131423393,26.825386848449707,27.15037259768331,,,,
2015-07-21,32.889923095703125,33.42128661512699,32.4926403308686,32.537832770348146,67544000,30.122223172869003,30.67024515843837,27.507449649629137,28.334939658003858,26.94862350463867,27.375453009370364,,,,
2015-07-22,32.8799934387207,33.701372200606336,32.726048145962466,32.81990355037788,78586000,30.941970552716935,31.22268222850895,27.800468263171968,28.74812636534175,27.074164352416993,27.591317339933124,,,,
2015-07-23,31.99505424499512,32.955977298670355,31.832167436476976,32.83877927001638,60582000,31.53207588195801,31.415775232630494,28.04593158903576,29.04330162712842,27.18862117767334,27.764012904837514,,,,
2015-07-24,30.966089248657227,32.18822696816312,30.91444263615959,32.130122397920395,72514000,31.981428963797434,31.303353736637177,28.248639606294176,29.21810050181286,27.281922645568848,27.889584526163777,,,,
2015-07-27,31.14983367919922,31.49944050289263,30.814129745681782,30.83895944748537,53508000,32.317770276750835,31.264973722277688,28.466269447689964,29.39371260884798,27.37017864227295,28.017437434125952,,,,
2015-07-28,31.186582565307617,31.426442005744303,30.953677411895026,31.426442005744303,34546000,31.999023165021622,31.24537593303517,28.694020407540457,29.55670078670795,27.46368877410889,28.141717635348762,,,,
2015-07-29,31.381746292114254,31.452759201677097,30.920899295652863,31.226310122809974,31502000,31.778460366385325,31.27946852280494,28.9551146371024,29.722614014472157,27.56264156341553,28.268777582672897,,,,
2015-07-30,31.41452407836914,31.545130558383185,30.891107394953604,31.28590480822883,29484000,31.567689078194753,31.313232411695992,29.220158168247767,29.87642402028097,27.657224349975586,28.39214019034726,,,,
2015-07-31,31.067895889282227,31.430414862423888,31.06243248312885,31.354434871439302,34122000,31.308817999703543,31.25189828109255,29.465550377255393,29.98473964473563,27.742977561950685,28.497071786383927,,,,
2015-08-03,31.345991134643555,31.437664209077603,31.05448697387808,31.05448697387808,26090000,31.216094698224747,31.2754214944803,29.720496223086403,30.108489780181802,27.831074714660645,28.608794113766656,,,,
2015-08-04,31.2486572265625,31.52476761193489,31.14486766762827,31.207439200292317,29818000,31.256461552211217,31.268730427500852,29.972084045410156,30.21214136621641,27.919608840942384,28.712318157405708,,,,
2015-08-05,31.970218658447266,32.17283448603613,31.44282948965422,31.50093027345457,46686000,31.37365940638951,31.444102485237455,30.25292405628023,30.371966574601032,28.030311279296875,28.84007896136812,,,,
2015-08-06,31.91559410095215,32.04962941575127,31.39763893755337,32.03080680660064,31452000,31.477803911481583,31.56197538916613,30.55053038824172,30.51229634972386,28.132501945495605,28.960687398214553,,,,
2015-08-07,31.54909896850586,31.915590433181816,31.271499614365588,31.793925466276956,28078000,31.501711436680385,31.558756284001063,30.821580160231818,30.606551133249496,28.227372665405273,29.062193734304408,,,,
2015-08-10,31.471134185791016,31.953334679596637,31.34792718766839,31.75668048869113,36184000,31.50979859488351,31.53685075944855,31.066570281982422,30.685149592571452,28.32830192565918,29.156661987303885,,,,
2015-08-11,32.81444549560547,33.51564451419277,32.49115733440412,33.23258172341467,100584000,31.759305681501115,31.85624944348778,31.336698077973864,30.878721947392727,28.454230270385743,29.300104477825514,,,,
2015-08-12,32.75385665893555,33.02400730018618,32.39282480046153,32.92865912356369,58734000,31.960429327828543,32.08065124734972,31.569533302670433,31.049188739351163,28.573792037963866,29.435545739829827,,,,
2015-08-13,32.59941101074219,32.99917545821238,32.36158994255434,32.74203545380198,36214000,32.153394154139924,32.21034118819784,31.797094890049525,31.19011803675035,28.689142684936524,29.559618887708744,,,,
2015-08-14,32.632686614990234,32.768506438781564,32.41120270349745,32.5279043943148,21442000,32.24803243364607,32.315927544895935,31.979820705595472,31.32126063477216,28.8087442779541,29.68013134760214,,,,
2015-08-17,32.81891250610352,32.84424043317285,32.34068638635094,32.61679678472118,21034000,32.37707792009626,32.44167378519783,31.95130166553316,31.457410804893193,28.93541744232178,29.803220804798272,,,,
2015-08-18,32.583526611328125,32.97435341967012,32.4509348069896,32.87006751801227,29122000,32.5248532976423,32.477136991730404,31.935008366902668,31.55978496911455,29.063838691711425,29.912252405054346,,,,
2015-08-19,32.82040023803711,33.12332753848405,32.4871817230534,32.60686517220939,42682000,32.71760559082031,32.562952803307084,31.931697754632857,31.67438635719842,29.197136459350585,30.026297418112495,,,,
2015-08-20,32.12168502807617,32.9241957787785,31.926521694005896,32.550251752336216,57106000,32.6186398097447,32.45263585949935,31.89558783031645,31.71504987273276,29.3065279006958,30.108469481248328,,,,
2015-08-21,30.41585731506348,31.78498610552119,30.408408593681937,31.771579543665357,85304000,32.28463990347726,31.943441223390383,31.820387976510183,31.596941458399186,29.383868637084962,30.120523906103823,,,,
